UTC_time,House overall [kW],Price ($/MWh),use [kW],gen [kW]
2016-01-02 06:12:36,0.36046666699999996,19.81,0.3635,0.003033333
2016-01-02 06:12:37,0.35810000000000003,19.81,0.36115,0.00305
2016-01-02 06:12:38,0.35618333399999996,19.81,0.359216667,0.003033333
2016-01-02 06:12:39,0.35705000000000003,19.81,0.36015,0.0031
2016-01-02 06:12:40,0.355183333,19.81,0.35825,0.003066667
2016-01-02 06:12:41,0.36005000000000004,19.81,0.363066667,0.003016667
2016-01-02 06:12:42,0.441066667,19.81,0.444116667,0.00305
2016-01-02 06:12:43,0.521283333,19.81,0.52435,0.003066667
2016-01-02 06:12:44,1.067033333,19.81,1.07005,0.003016667
2016-01-02 06:12:45,1.057916666,19.81,1.060933333,0.003016667
2016-01-02 06:12:46,0.985416667,19.81,0.988466667,0.00305
2016-01-02 06:12:47,0.835783333,19.81,0.83885,0.003066667
2016-01-02 06:12:48,0.39258333399999995,19.81,0.395616667,0.003033333
2016-01-02 06:12:49,0.40835,19.81,0.411433333,0.003083333
2016-01-02 06:12:50,0.41225,19.81,0.415233333,0.002983333
2016-01-02 06:12:51,0.41025,19.81,0.413266667,0.003016667
2016-01-02 06:12:52,0.39770000000000005,19.81,0.400716667,0.003016667
2016-01-02 06:12:53,0.35613333399999997,19.81,0.359216667,0.003083333
2016-01-02 06:12:54,0.354316667,19.81,0.35745,0.003133333
2016-01-02 06:12:55,0.358816667,19.81,0.361866667,0.00305
2016-01-02 06:12:56,0.35811666600000003,19.81,0.361133333,0.003016667
2016-01-02 06:12:57,0.4778,19.81,0.4808,0.003
2016-01-02 06:12:58,0.7285,19.81,0.731583333,0.003083333
2016-01-02 06:12:59,1.0887,19.81,1.09175,0.00305
2016-01-02 06:13:00,1.2192,19.81,1.22225,0.00305
2016-01-02 06:13:01,1.208366667,19.81,1.2114,0.003033333
2016-01-02 06:13:02,1.178416667,19.81,1.1814,0.002983333
2016-01-02 06:13:03,1.127033333,19.81,1.13,0.002966667
2016-01-02 06:13:04,0.7766833329999999,19.81,0.7797,0.003016667
2016-01-02 06:13:05,0.510766666,19.81,0.513833333,0.003066667
2016-01-02 06:13:06,0.5104000000000001,19.81,0.513433333,0.003033333
2016-01-02 06:13:07,0.5069833340000001,19.81,0.509966667,0.002983333
2016-01-02 06:13:08,0.5049333340000001,19.81,0.508016667,0.003083333
2016-01-02 06:13:09,0.506283333,19.81,0.50935,0.003066667
2016-01-02 06:13:10,0.505466667,19.81,0.508466667,0.003
2016-01-02 06:13:11,0.534616666,19.81,0.537583333,0.002966667
2016-01-02 06:13:12,0.65425,19.81,0.657233333,0.002983333
2016-01-02 06:13:13,1.069833333,19.81,1.07285,0.003016667
2016-01-02 06:13:14,1.21045,19.81,1.213433333,0.002983333
2016-01-02 06:13:15,1.211916667,19.81,1.215016667,0.0031
2016-01-02 06:13:16,1.193183334,19.81,1.196166667,0.002983333
2016-01-02 06:13:17,1.13075,19.81,1.133766667,0.003016667
2016-01-02 06:13:18,1.070166667,19.81,1.073166667,0.003
2016-01-02 06:13:19,0.50705,19.81,0.5101,0.00305
2016-01-02 06:13:20,0.50005,19.81,0.503116667,0.003066667
2016-01-02 06:13:21,0.5018,19.81,0.50485,0.00305
2016-01-02 06:13:22,0.499516667,19.81,0.50255,0.003033333
2016-01-02 06:13:23,0.478983333,19.81,0.482,0.003016667
2016-01-02 06:13:24,0.35395,19.81,0.35695,0.003
2016-01-02 06:13:25,0.38631666699999995,19.81,0.38935,0.003033333
2016-01-02 06:13:26,0.501016667,19.81,0.50405,0.003033333
2016-01-02 06:13:27,0.962516667,19.81,0.965516667,0.003
2016-01-02 06:13:28,1.060983334,19.81,1.064016667,0.003033333
2016-01-02 06:13:29,1.061983333,19.81,1.064933333,0.00295
2016-01-02 06:13:30,1.049533334,19.81,1.052516667,0.002983333
2016-01-02 06:13:31,1.072066667,19.81,1.07505,0.002983333
2016-01-02 06:13:32,1.024516666,19.81,1.027533333,0.003016667
2016-01-02 06:13:33,0.9894499999999999,19.81,0.992466667,0.003016667
2016-01-02 06:13:34,0.616083333,19.81,0.61915,0.003066667
2016-01-02 06:13:35,0.35705000000000003,19.81,0.36015,0.0031
2016-01-02 06:13:36,0.35571666599999996,19.81,0.358783333,0.003066667
2016-01-02 06:13:37,0.35459999999999997,19.81,0.357683333,0.003083333
2016-01-02 06:13:38,0.353366667,19.81,0.356416667,0.00305
2016-01-02 06:13:39,0.354566667,19.81,0.357616667,0.00305
2016-01-02 06:13:40,0.46826666699999997,19.81,0.4713,0.003033333
2016-01-02 06:13:41,0.491866666,19.81,0.494833333,0.002966667
2016-01-02 06:13:42,0.757683334,19.81,0.760766667,0.003083333
2016-01-02 06:13:43,1.076883333,19.81,1.0799,0.003016667
2016-01-02 06:13:44,1.051166667,19.81,1.054116667,0.00295
2016-01-02 06:13:45,1.073516667,19.81,1.076516667,0.003
2016-01-02 06:13:46,1.0549833339999999,19.81,1.058016667,0.003033333
2016-01-02 06:13:47,1.083383333,19.81,1.0864,0.003016667
2016-01-02 06:13:48,1.0742833330000001,19.81,1.077283333,0.003
2016-01-02 06:13:49,1.0332833330000002,19.81,1.036283333,0.003
2016-01-02 06:13:50,0.428666667,19.81,0.431716667,0.00305
2016-01-02 06:13:51,0.355566667,19.81,0.35855,0.002983333
2016-01-02 06:13:52,0.353683333,19.81,0.356733333,0.00305
2016-01-02 06:13:53,0.353783333,19.81,0.356783333,0.003
2016-01-02 06:13:54,0.35341666600000005,19.81,0.356433333,0.003016667
2016-01-02 06:13:55,0.356583334,19.81,0.359666667,0.003083333
2016-01-02 06:13:56,0.47725,19.81,0.4803,0.00305
2016-01-02 06:13:57,0.7746833329999999,19.81,0.7777,0.003016667
2016-01-02 06:13:58,1.0516666669999999,19.81,1.0546,0.002933333
2016-01-02 06:13:59,1.071166667,19.81,1.07415,0.002983333
2016-01-02 06:14:00,1.049833333,19.81,1.0528,0.002966667
2016-01-02 06:14:01,1.064916667,19.81,1.0679,0.002983333
2016-01-02 06:14:02,0.989316667,19.81,0.9923,0.002983333
2016-01-02 06:14:03,0.932083333,19.81,0.93505,0.002966667
2016-01-02 06:14:04,0.360966667,19.81,0.364016667,0.00305
2016-01-02 06:14:05,0.356033333,19.81,0.359083333,0.00305
2016-01-02 06:14:06,0.35565,19.81,0.358666667,0.003016667
2016-01-02 06:14:07,0.35325,19.81,0.35635,0.0031
2016-01-02 06:14:08,0.411383334,19.81,0.414416667,0.003033333
2016-01-02 06:14:09,0.496,19.81,0.499066667,0.003066667
2016-01-02 06:14:10,1.03585,19.81,1.038883333,0.003033333
2016-01-02 06:14:11,1.0570833339999999,19.81,1.060116667,0.003033333
2016-01-02 06:14:12,1.060816666,19.81,1.063833333,0.003016667
2016-01-02 06:14:13,1.0440166670000002,19.81,1.047016667,0.003
2016-01-02 06:14:14,1.02755,19.81,1.030566667,0.003016667
2016-01-02 06:14:15,1.0467833340000001,19.81,1.049766667,0.002983333
2016-01-02 06:14:16,0.604116667,19.81,0.6072,0.003083333
2016-01-02 06:14:17,0.4408,19.81,0.4439,0.0031
2016-01-02 06:14:18,0.478183333,19.81,0.4813,0.003116667
2016-01-02 06:14:19,0.6071500000000001,19.81,0.610333333,0.003183333
2016-01-02 06:14:20,0.676733334,19.81,0.679716667,0.002983333
2016-01-02 06:14:21,0.7931,19.81,0.796183333,0.003083333
2016-01-02 06:14:22,1.306816667,19.81,1.309816667,0.003
2016-01-02 06:14:23,1.275783334,19.81,1.278816667,0.003033333
2016-01-02 06:14:24,1.29275,19.81,1.295816667,0.003066667
2016-01-02 06:14:25,1.2661,19.81,1.269116667,0.003016667
2016-01-02 06:14:26,1.236616666,19.81,1.239633333,0.003016667
2016-01-02 06:14:27,1.114916667,19.81,1.117966667,0.00305
2016-01-02 06:14:28,0.871416666,19.81,0.874433333,0.003016667
2016-01-02 06:14:29,0.4996,19.81,0.502616667,0.003016667
2016-01-02 06:14:30,0.498266666,19.81,0.501333333,0.003066667
2016-01-02 06:14:31,0.500833333,19.81,0.503883333,0.00305
2016-01-02 06:14:32,0.580833333,19.81,0.58385,0.003016667
2016-01-02 06:14:33,0.678483333,19.81,0.681533333,0.00305
2016-01-02 06:14:34,1.1974,19.81,1.200433333,0.003033333
2016-01-02 06:14:35,1.1968,19.81,1.199783333,0.002983333
2016-01-02 06:14:36,1.20265,19.81,1.20555,0.0029
2016-01-02 06:14:37,1.18695,19.81,1.189983333,0.003033333
2016-01-02 06:14:38,1.202983333,19.81,1.205933333,0.00295
2016-01-02 06:14:39,1.120933333,19.81,1.1239,0.002966667
2016-01-02 06:14:40,1.065083333,19.81,1.0681,0.003016667
2016-01-02 06:14:41,0.5026,19.81,0.505633333,0.003033333
2016-01-02 06:14:42,0.3661,19.81,0.369133333,0.003033333
2016-01-02 06:14:43,0.349833334,19.81,0.352766667,0.002933333
2016-01-02 06:14:44,0.349333333,19.81,0.352333333,0.003
2016-01-02 06:14:45,0.34981666699999997,19.81,0.352766667,0.00295
2016-01-02 06:14:46,0.379733333,19.81,0.3827,0.002966667
2016-01-02 06:14:47,0.47796666600000004,19.81,0.480933333,0.002966667
2016-01-02 06:14:48,0.9700333329999999,19.81,0.973033333,0.003
2016-01-02 06:14:49,1.045166667,19.81,1.0482,0.003033333
2016-01-02 06:14:50,1.0643,19.81,1.067283333,0.002983333
2016-01-02 06:14:51,1.043133334,19.81,1.046166667,0.003033333
2016-01-02 06:14:52,1.0468,19.81,1.049783333,0.002983333
2016-01-02 06:14:53,1.04435,19.81,1.047366667,0.003016667
2016-01-02 06:14:54,1.0346166669999999,19.81,1.03765,0.003033333
2016-01-02 06:14:55,1.0024333330000001,19.81,1.005433333,0.003
2016-01-02 06:14:56,0.96665,19.81,0.969683333,0.003033333
2016-01-02 06:14:57,0.52015,19.81,0.523166667,0.003016667
2016-01-02 06:14:58,0.348833333,19.81,0.3518,0.002966667
2016-01-02 06:14:59,0.3505,19.81,0.353566667,0.003066667
2016-01-02 06:15:00,0.348566667,19.81,0.351566667,0.003
2016-01-02 06:15:01,0.35046666699999995,19.81,0.3535,0.003033333
2016-01-02 06:15:02,0.410116667,19.81,0.413066667,0.00295
2016-01-02 06:15:03,0.47788333299999997,19.81,0.48095,0.003066667
2016-01-02 06:15:04,1.055416667,19.81,1.0584,0.002983333
2016-01-02 06:15:05,1.0453833330000002,19.81,1.048383333,0.003
2016-01-02 06:15:06,1.057683334,19.81,1.060666667,0.002983333
2016-01-02 06:15:07,1.0489,19.81,1.051916667,0.003016667
2016-01-02 06:15:08,1.039116666,19.81,1.042083333,0.002966667
2016-01-02 06:15:09,1.057816666,19.81,1.060833333,0.003016667
2016-01-02 06:15:10,1.0092,19.81,1.012166667,0.002966667
2016-01-02 06:15:11,0.97155,19.81,0.974533333,0.002983333
2016-01-02 06:15:12,0.519916667,19.81,0.5229,0.002983333
2016-01-02 06:15:13,0.355466667,19.81,0.35845,0.002983333
2016-01-02 06:15:14,0.3571,19.81,0.360166667,0.003066667
2016-01-02 06:15:15,0.358133333,19.81,0.361133333,0.003
2016-01-02 06:15:16,0.351566666,19.81,0.354583333,0.003016667
2016-01-02 06:15:17,0.485133333,19.81,0.4881,0.002966667
2016-01-02 06:15:18,0.8634,19.81,0.866366667,0.002966667
2016-01-02 06:15:19,1.0437833330000001,19.81,1.04675,0.002966667
2016-01-02 06:15:20,1.04685,19.81,1.04985,0.003
2016-01-02 06:15:21,1.0585499999999999,19.81,1.061583333,0.003033333
2016-01-02 06:15:22,1.0377999999999998,19.81,1.040833333,0.003033333
2016-01-02 06:15:23,0.993483334,19.81,0.996366667,0.002883333
2016-01-02 06:15:24,0.97635,19.81,0.979283333,0.002933333
2016-01-02 06:15:25,0.410133333,19.81,0.413133333,0.003
2016-01-02 06:15:26,0.35146666699999995,19.81,0.3545,0.003033333
2016-01-02 06:15:27,0.34936666600000005,19.81,0.352333333,0.002966667
2016-01-02 06:15:28,0.386416667,19.81,0.38945,0.003033333
2016-01-02 06:15:29,0.47404999999999997,19.81,0.477,0.00295
2016-01-02 06:15:30,0.969233334,19.81,0.972266667,0.003033333
2016-01-02 06:15:31,1.066333333,19.81,1.0693,0.002966667
2016-01-02 06:15:32,1.041966666,19.81,1.044933333,0.002966667
2016-01-02 06:15:33,1.062116667,19.81,1.06515,0.003033333
2016-01-02 06:15:34,1.0400500000000001,19.81,1.04305,0.003
2016-01-02 06:15:35,1.038833333,19.81,1.041783333,0.00295
2016-01-02 06:15:36,1.133983333,19.81,1.13695,0.002966667
2016-01-02 06:15:37,0.780783333,19.81,0.783833333,0.00305
2016-01-02 06:15:38,0.505316666,19.81,0.508333333,0.003016667
2016-01-02 06:15:39,0.511916667,19.81,0.5149,0.002983333
2016-01-02 06:15:40,0.510116667,19.81,0.51315,0.003033333
2016-01-02 06:15:41,0.5048,19.81,0.507833333,0.003033333
2016-01-02 06:15:42,0.586033334,19.81,0.589066667,0.003033333
2016-01-02 06:15:43,0.700133333,19.81,0.70315,0.003016667
2016-01-02 06:15:44,1.1993,19.81,1.2023,0.003
2016-01-02 06:15:45,1.214033333,19.81,1.216983333,0.00295
2016-01-02 06:15:46,1.1922,19.81,1.195133333,0.002933333
2016-01-02 06:15:47,1.207516666,19.81,1.210533333,0.003016667
2016-01-02 06:15:48,1.187116667,19.81,1.19005,0.002933333
2016-01-02 06:15:49,1.190466666,19.81,1.193383333,0.002916667
2016-01-02 06:15:50,1.153333333,19.81,1.15635,0.003016667
2016-01-02 06:15:51,1.1106833329999999,19.81,1.113633333,0.00295
2016-01-02 06:15:52,0.563416667,19.81,0.56635,0.002933333
2016-01-02 06:15:53,0.49585,19.81,0.498833333,0.002983333
2016-01-02 06:15:54,0.49445,19.81,0.497466667,0.003016667
2016-01-02 06:15:55,0.49656666699999996,19.81,0.4996,0.003033333
2016-01-02 06:15:56,0.497466667,19.81,0.500466667,0.003
2016-01-02 06:15:57,0.579083333,19.81,0.582083333,0.003
2016-01-02 06:15:58,0.64335,19.81,0.64635,0.003
2016-01-02 06:15:59,1.0729,19.81,1.075916667,0.003016667
2016-01-02 06:16:00,1.274266667,19.81,1.27725,0.002983333
2016-01-02 06:16:01,2.6268833330000003,19.81,2.629833333,0.00295
2016-01-02 06:16:02,1.4977,19.81,1.5007,0.003
2016-01-02 06:16:03,1.0636666670000001,19.81,1.066666667,0.003
2016-01-02 06:16:04,1.0396833330000002,19.81,1.042683333,0.003
2016-01-02 06:16:05,1.0631333330000001,19.81,1.0661,0.002966667
2016-01-02 06:16:06,0.966983333,19.81,0.9699,0.002916667
2016-01-02 06:16:07,0.823716667,19.81,0.82665,0.002933333
2016-01-02 06:16:08,0.3483,19.81,0.35135,0.00305
2016-01-02 06:16:09,0.349716667,19.81,0.352716667,0.003
2016-01-02 06:16:10,0.347783334,19.81,0.350766667,0.002983333
2016-01-02 06:16:11,0.350533333,19.81,0.353483333,0.00295
2016-01-02 06:16:12,0.350433333,19.81,0.353383333,0.00295
2016-01-02 06:16:13,0.48600000000000004,19.81,0.489016667,0.003016667
2016-01-02 06:16:14,0.835066667,19.81,0.838016667,0.00295
2016-01-02 06:16:15,1.0448000000000002,19.81,1.047766667,0.002966667
2016-01-02 06:16:16,1.0664833329999999,19.81,1.0694,0.002916667
2016-01-02 06:16:17,1.038516667,19.81,1.041466667,0.00295
2016-01-02 06:16:18,1.060766667,19.81,1.063716667,0.00295
2016-01-02 06:16:19,1.0389333330000001,19.81,1.041933333,0.003
2016-01-02 06:16:20,1.115583334,19.81,1.118566667,0.002983333
2016-01-02 06:16:21,1.117283333,19.81,1.1202,0.002916667
2016-01-02 06:16:22,1.068766667,19.81,1.07175,0.002983333
2016-01-02 06:16:23,0.806966667,19.81,0.80995,0.002983333
2016-01-02 06:16:24,0.437283333,19.81,0.4404,0.003116667
2016-01-02 06:16:25,0.435883333,19.81,0.438983333,0.0031
2016-01-02 06:16:26,0.445633333,19.81,0.448633333,0.003
2016-01-02 06:16:27,0.545433334,19.81,0.548416667,0.002983333
2016-01-02 06:16:28,0.511333333,19.81,0.51435,0.003016667
2016-01-02 06:16:29,0.719516667,19.81,0.72255,0.003033333
2016-01-02 06:16:30,1.174533334,19.81,1.177566667,0.003033333
2016-01-02 06:16:31,1.119683333,19.81,1.122633333,0.00295
2016-01-02 06:16:32,1.066233334,19.81,1.069216667,0.002983333
2016-01-02 06:16:33,1.0391833339999998,19.81,1.042116667,0.002933333
2016-01-02 06:16:34,1.050483334,19.81,1.053466667,0.002983333
2016-01-02 06:16:35,0.961316667,19.81,0.964366667,0.00305
2016-01-02 06:16:36,0.73065,19.81,0.733583333,0.002933333
2016-01-02 06:16:37,0.34959999999999997,19.81,0.352633333,0.003033333
2016-01-02 06:16:38,0.348066667,19.81,0.35105,0.002983333
2016-01-02 06:16:39,0.347566667,19.81,0.350516667,0.00295
2016-01-02 06:16:40,0.45,19.81,0.452966667,0.002966667
2016-01-02 06:16:41,0.664116666,19.81,0.667083333,0.002966667
2016-01-02 06:16:42,1.054566667,19.81,1.0575,0.002933333
2016-01-02 06:16:43,1.05035,19.81,1.053383333,0.003033333
2016-01-02 06:16:44,1.053016667,19.81,1.055966667,0.00295
2016-01-02 06:16:45,1.041716667,19.81,1.04465,0.002933333
2016-01-02 06:16:46,1.0399333339999999,19.81,1.042866667,0.002933333
2016-01-02 06:16:47,0.963283334,19.81,0.966216667,0.002933333
2016-01-02 06:16:48,0.6274500000000001,19.81,0.630483333,0.003033333
2016-01-02 06:16:49,0.35118333300000004,19.81,0.3542,0.003016667
2016-01-02 06:16:50,0.35086666699999997,19.81,0.353816667,0.00295
2016-01-02 06:16:51,0.35118333300000004,19.81,0.3542,0.003016667
2016-01-02 06:16:52,0.511583334,19.81,0.514616667,0.003033333
2016-01-02 06:16:53,0.903783334,19.81,0.906816667,0.003033333
2016-01-02 06:16:54,1.2039,19.81,1.206866667,0.002966667
2016-01-02 06:16:55,1.227333333,19.81,1.230333333,0.003
2016-01-02 06:16:56,1.2052,19.81,1.208183333,0.002983333
2016-01-02 06:16:57,1.2155,19.81,1.2185,0.003
2016-01-02 06:16:58,1.1657000000000002,19.81,1.168666667,0.002966667
2016-01-02 06:16:59,1.116633333,19.81,1.11965,0.003016667
2016-01-02 06:17:00,0.76985,19.81,0.7729,0.00305
2016-01-02 06:17:01,0.502266667,19.81,0.505266667,0.003
2016-01-02 06:17:02,0.500183333,19.81,0.5032,0.003016667
2016-01-02 06:17:03,0.49891666700000004,19.81,0.501866667,0.00295
2016-01-02 06:17:04,0.6179666659999999,19.81,0.621033333,0.003066667
2016-01-02 06:17:05,0.868516667,19.81,0.871516667,0.003
2016-01-02 06:17:06,1.2005,19.81,1.203516667,0.003016667
2016-01-02 06:17:07,1.193666666,19.81,1.196583333,0.002916667
2016-01-02 06:17:08,1.2021,19.81,1.205116667,0.003016667
2016-01-02 06:17:09,1.18445,19.81,1.1874,0.00295
2016-01-02 06:17:10,1.190583334,19.81,1.193566667,0.002983333
2016-01-02 06:17:11,1.107533333,19.81,1.110483333,0.00295
2016-01-02 06:17:12,0.867816666,19.81,0.870783333,0.002966667
2016-01-02 06:17:13,0.49410000000000004,19.81,0.497083333,0.002983333
2016-01-02 06:17:14,0.49216666600000003,19.81,0.495133333,0.002966667
2016-01-02 06:17:15,0.431433333,19.81,0.434333333,0.0029
2016-01-02 06:17:16,0.47015,19.81,0.4731,0.00295
2016-01-02 06:17:17,0.750416667,19.81,0.7534,0.002983333
2016-01-02 06:17:18,1.066216667,19.81,1.069166667,0.00295
2016-01-02 06:17:19,1.04345,19.81,1.046433333,0.002983333
2016-01-02 06:17:20,1.063916666,19.81,1.066933333,0.003016667
2016-01-02 06:17:21,1.0424,19.81,1.04535,0.00295
2016-01-02 06:17:22,1.051733333,19.81,1.0547,0.002966667
2016-01-02 06:17:23,0.961633333,19.81,0.964633333,0.003
2016-01-02 06:17:24,0.72105,19.81,0.724,0.00295
2016-01-02 06:17:25,0.349083333,19.81,0.352233333,0.00315
2016-01-02 06:17:26,0.350683333,19.81,0.35375,0.003066667
2016-01-02 06:17:27,0.36808333400000004,19.81,0.371066667,0.002983333
2016-01-02 06:17:28,0.56975,19.81,0.572783333,0.003033333
2016-01-02 06:17:29,0.7569333340000001,19.81,0.759966667,0.003033333
2016-01-02 06:17:30,1.0448666670000002,19.81,1.047866667,0.003
2016-01-02 06:17:31,1.0562,19.81,1.059166667,0.002966667
2016-01-02 06:17:32,1.0471166669999998,19.81,1.05015,0.003033333
2016-01-02 06:17:33,1.0393833330000002,19.81,1.04235,0.002966667
2016-01-02 06:17:34,1.053883334,19.81,1.056866667,0.002983333
2016-01-02 06:17:35,0.966016667,19.81,0.969016667,0.003
2016-01-02 06:17:36,0.823933334,19.81,0.826966667,0.003033333
2016-01-02 06:17:37,0.349133333,19.81,0.3522,0.003066667
2016-01-02 06:17:38,0.34631666699999997,19.81,0.3494,0.003083333
2016-01-02 06:17:39,0.3464,19.81,0.349666667,0.003266667
2016-01-02 06:17:40,0.34575,19.81,0.349166667,0.003416667
2016-01-02 06:17:41,0.42928333300000004,19.81,0.432483333,0.0032
2016-01-02 06:17:42,0.54,19.81,0.543466667,0.003466667
2016-01-02 06:17:43,1.070866667,19.81,1.0744,0.003533333
2016-01-02 06:17:44,1.039766667,19.81,1.04325,0.003483333
2016-01-02 06:17:45,1.062016667,19.81,1.06545,0.003433333
2016-01-02 06:17:46,1.040983333,19.81,1.0444,0.003416667
2016-01-02 06:17:47,1.08975,19.81,1.093033333,0.003283333
2016-01-02 06:17:48,1.14325,19.81,1.146566667,0.003316667
2016-01-02 06:17:49,1.003166667,19.81,1.006466667,0.0033
2016-01-02 06:17:50,0.96385,19.81,0.967183333,0.003333333
2016-01-02 06:17:51,0.407116667,19.81,0.41045,0.003333333
2016-01-02 06:17:52,0.464716666,19.81,0.468033333,0.003316667
2016-01-02 06:17:53,0.7392833339999999,19.81,0.742566667,0.003283333
2016-01-02 06:17:54,1.0597666669999999,19.81,1.0631,0.003333333
2016-01-02 06:17:55,1.0398833330000001,19.81,1.043233333,0.00335
2016-01-02 06:17:56,1.0547499999999999,19.81,1.058083333,0.003333333
2016-01-02 06:17:57,1.034916667,19.81,1.038266667,0.00335
2016-01-02 06:17:58,1.032983333,19.81,1.0363,0.003316667
2016-01-02 06:17:59,1.03405,19.81,1.037383333,0.003333333
2016-01-02 06:18:00,1.0309166669999998,19.81,1.034216667,0.0033
2016-01-02 06:18:01,1.031183333,19.81,1.034533333,0.00335
2016-01-02 06:18:02,1.0274999999999999,19.81,1.030866667,0.003366667
2016-01-02 06:18:03,1.029216666,19.81,1.032533333,0.003316667
2016-01-02 06:18:04,1.0295,19.81,1.032783333,0.003283333
2016-01-02 06:18:05,1.027833333,19.81,1.031133333,0.0033
2016-01-02 06:18:06,1.0287166669999999,19.81,1.03205,0.003333333
2016-01-02 06:18:07,1.027383333,19.81,1.0307,0.003316667
2016-01-02 06:18:08,1.025616666,19.81,1.028933333,0.003316667
2016-01-02 06:18:09,1.149316667,19.81,1.152616667,0.0033
2016-01-02 06:18:10,1.194083333,19.81,1.1974,0.003316667
2016-01-02 06:18:11,1.1915,19.81,1.19485,0.00335
2016-01-02 06:18:12,1.226416666,19.81,1.229633333,0.003216667
2016-01-02 06:18:13,1.284916667,19.81,1.288266667,0.00335
2016-01-02 06:18:14,1.184983334,19.81,1.188316667,0.003333333
2016-01-02 06:18:15,1.187116666,19.81,1.190433333,0.003316667
2016-01-02 06:18:16,1.1803,19.81,1.183666667,0.003366667
2016-01-02 06:18:17,1.176633333,19.81,1.17995,0.003316667
2016-01-02 06:18:18,1.1749666669999999,19.81,1.1783,0.003333333
2016-01-02 06:18:19,1.1729666669999999,19.81,1.1763,0.003333333
2016-01-02 06:18:20,1.172633333,19.81,1.17595,0.003316667
2016-01-02 06:18:21,1.174416667,19.81,1.17775,0.003333333
2016-01-02 06:18:22,1.1677,19.81,1.171033333,0.003333333
2016-01-02 06:18:23,1.1701666670000002,19.81,1.17345,0.003283333
2016-01-02 06:18:24,1.167266667,19.81,1.17055,0.003283333
2016-01-02 06:18:25,1.1692166659999998,19.81,1.172583333,0.003366667
2016-01-02 06:18:26,1.1496666660000001,19.81,1.152933333,0.003266667
2016-01-02 06:18:27,1.147433333,19.81,1.15055,0.003116667
2016-01-02 06:18:28,1.270883333,19.81,1.273783333,0.0029
