UTC_time,House overall [kW],Price ($/MWh),use [kW],gen [kW]
2016-01-05 04:33:08,1.297683333,19.81,1.301033333,0.00335
2016-01-05 04:33:09,1.1278666670000002,19.81,1.13125,0.003383333
2016-01-05 04:33:10,1.1217,19.81,1.125066667,0.003366667
2016-01-05 04:33:11,1.1145,19.81,1.117916667,0.003416667
2016-01-05 04:33:12,1.11695,19.81,1.120333333,0.003383333
2016-01-05 04:33:13,1.1117,19.81,1.1151,0.0034
2016-01-05 04:33:14,1.111983334,19.81,1.115416667,0.003433333
2016-01-05 04:33:15,1.0959333329999998,19.81,1.0993,0.003366667
2016-01-05 04:33:16,1.106316666,19.81,1.109683333,0.003366667
2016-01-05 04:33:17,1.1126,19.81,1.116016667,0.003416667
2016-01-05 04:33:18,1.113316666,19.81,1.116733333,0.003416667
2016-01-05 04:33:19,0.570766666,19.81,0.574133333,0.003366667
2016-01-05 04:33:20,0.376733333,19.81,0.38015,0.003416667
2016-01-05 04:33:21,0.37191666700000003,19.81,0.37535,0.003433333
2016-01-05 04:33:22,0.37124999999999997,19.81,0.3747,0.00345
2016-01-05 04:33:23,0.37045,19.81,0.373883333,0.003433333
2016-01-05 04:33:24,0.50465,19.81,0.5081,0.00345
2016-01-05 04:33:25,0.5670000000000001,19.81,0.570416667,0.003416667
2016-01-05 04:33:26,0.5474333339999999,19.81,0.550866667,0.003433333
2016-01-05 04:33:27,0.5417666670000001,19.81,0.545216667,0.00345
2016-01-05 04:33:28,0.5392666669999999,19.81,0.5427,0.003433333
2016-01-05 04:33:29,0.531966667,19.81,0.53545,0.003483333
2016-01-05 04:33:30,0.528033333,19.81,0.531483333,0.00345
2016-01-05 04:33:31,0.5195666670000001,19.81,0.523016667,0.00345
2016-01-05 04:33:32,0.512683333,19.81,0.516133333,0.00345
2016-01-05 04:33:33,0.504666667,19.81,0.5081,0.003433333
2016-01-05 04:33:34,0.50195,19.81,0.505366667,0.003416667
2016-01-05 04:33:35,0.5011833339999999,19.81,0.504616667,0.003433333
2016-01-05 04:33:36,0.49635,19.81,0.499783333,0.003433333
2016-01-05 04:33:37,0.492733333,19.81,0.4962,0.003466667
2016-01-05 04:33:38,0.49201666600000005,19.81,0.495483333,0.003466667
2016-01-05 04:33:39,0.523783333,19.81,0.52725,0.003466667
2016-01-05 04:33:40,0.6323,19.81,0.635716667,0.003416667
2016-01-05 04:33:41,0.625383333,19.81,0.628783333,0.0034
2016-01-05 04:33:42,0.621883333,19.81,0.6253,0.003416667
2016-01-05 04:33:43,0.6185999999999999,19.81,0.622033333,0.003433333
2016-01-05 04:33:44,0.628366666,19.81,0.631833333,0.003466667
2016-01-05 04:33:45,0.684916666,19.81,0.688383333,0.003466667
2016-01-05 04:33:46,0.692283334,19.81,0.695716667,0.003433333
2016-01-05 04:33:47,0.6945166660000001,19.81,0.697933333,0.003416667
2016-01-05 04:33:48,0.694133333,19.81,0.697583333,0.00345
2016-01-05 04:33:49,0.69145,19.81,0.694916667,0.003466667
2016-01-05 04:33:50,0.6920166670000001,19.81,0.695466667,0.00345
2016-01-05 04:33:51,0.690883333,19.81,0.6943,0.003416667
2016-01-05 04:33:52,0.690533333,19.81,0.69395,0.003416667
2016-01-05 04:33:53,0.6882,19.81,0.69165,0.00345
2016-01-05 04:33:54,0.6899000000000001,19.81,0.693366667,0.003466667
2016-01-05 04:33:55,0.690933333,19.81,0.69435,0.003416667
2016-01-05 04:33:56,0.6899500000000001,19.81,0.693416667,0.003466667
2016-01-05 04:33:57,0.68705,19.81,0.6905,0.00345
2016-01-05 04:33:58,0.6871,19.81,0.690466667,0.003366667
2016-01-05 04:33:59,0.68665,19.81,0.690133333,0.003483333
2016-01-05 04:34:00,0.688183334,19.81,0.691766667,0.003583333
2016-01-05 04:34:01,0.6869666670000001,19.81,0.690416667,0.00345
2016-01-05 04:34:02,0.6863333330000001,19.81,0.689783333,0.00345
2016-01-05 04:34:03,0.686116667,19.81,0.68955,0.003433333
2016-01-05 04:34:04,0.6855166669999999,19.81,0.68895,0.003433333
2016-01-05 04:34:05,0.688983333,19.81,0.69245,0.003466667
2016-01-05 04:34:06,0.687166666,19.81,0.690583333,0.003416667
2016-01-05 04:34:07,0.685866666,19.81,0.689333333,0.003466667
2016-01-05 04:34:08,0.685083334,19.81,0.688616667,0.003533333
2016-01-05 04:34:09,0.6848500000000001,19.81,0.688266667,0.003416667
2016-01-05 04:34:10,0.6861,19.81,0.6896,0.0035
2016-01-05 04:34:11,0.6853666669999999,19.81,0.68885,0.003483333
2016-01-05 04:34:12,0.6857500000000001,19.81,0.689366667,0.003616667
2016-01-05 04:34:13,0.684766667,19.81,0.688416667,0.00365
2016-01-05 04:34:14,0.685933333,19.81,0.68945,0.003516667
2016-01-05 04:34:15,0.687516667,19.81,0.69105,0.003533333
2016-01-05 04:34:16,0.6877333330000001,19.81,0.69115,0.003416667
2016-01-05 04:34:17,0.6861,19.81,0.6896,0.0035
2016-01-05 04:34:18,0.687333333,19.81,0.691083333,0.00375
2016-01-05 04:34:19,0.5633666669999999,19.81,0.56695,0.003583333
2016-01-05 04:34:20,0.553366667,19.81,0.5571,0.003733333
2016-01-05 04:34:21,0.546633334,19.81,0.550216667,0.003583333
2016-01-05 04:34:22,0.545633333,19.81,0.549133333,0.0035
2016-01-05 04:34:23,0.540833334,19.81,0.544516667,0.003683333
2016-01-05 04:34:24,0.537633333,19.81,0.54115,0.003516667
2016-01-05 04:34:25,0.539233333,19.81,0.5428,0.003566667
2016-01-05 04:34:26,0.5392,19.81,0.542766667,0.003566667
2016-01-05 04:34:27,0.535583334,19.81,0.539166667,0.003583333
2016-01-05 04:34:28,0.535266667,19.81,0.538566667,0.0033
2016-01-05 04:34:29,0.5346833339999999,19.81,0.538016667,0.003333333
2016-01-05 04:34:30,0.5355833329999999,19.81,0.5388,0.003216667
2016-01-05 04:34:31,0.535833334,19.81,0.538916667,0.003083333
2016-01-05 04:34:32,0.692683334,19.81,0.695816667,0.003133333
2016-01-05 04:34:33,0.735283333,19.81,0.738483333,0.0032
2016-01-05 04:34:34,0.736316667,19.81,0.739416667,0.0031
2016-01-05 04:34:35,0.6849166670000001,19.81,0.68805,0.003133333
2016-01-05 04:34:36,0.541383333,19.81,0.5445,0.003116667
2016-01-05 04:34:37,0.5339833340000001,19.81,0.537116667,0.003133333
2016-01-05 04:34:38,0.534283333,19.81,0.537333333,0.00305
2016-01-05 04:34:39,0.536483333,19.81,0.53955,0.003066667
2016-01-05 04:34:40,0.532766666,19.81,0.535883333,0.003116667
2016-01-05 04:34:41,0.5309166670000001,19.81,0.53405,0.003133333
2016-01-05 04:34:42,0.530716666,19.81,0.533783333,0.003066667
2016-01-05 04:34:43,0.5295000000000001,19.81,0.532533333,0.003033333
2016-01-05 04:34:44,0.530683333,19.81,0.5339,0.003216667
2016-01-05 04:34:45,0.536933334,19.81,0.539966667,0.003033333
2016-01-05 04:34:46,0.5391,19.81,0.5422,0.0031
2016-01-05 04:34:47,0.538933334,19.81,0.542066667,0.003133333
2016-01-05 04:34:48,0.54055,19.81,0.54375,0.0032
2016-01-05 04:34:49,0.539983334,19.81,0.543066667,0.003083333
2016-01-05 04:34:50,0.542983333,19.81,0.54605,0.003066667
2016-01-05 04:34:51,0.54115,19.81,0.544366667,0.003216667
2016-01-05 04:34:52,0.541116667,19.81,0.544116667,0.003
2016-01-05 04:34:53,0.691533333,19.81,0.69465,0.003116667
2016-01-05 04:34:54,0.6806500000000001,19.81,0.683733333,0.003083333
2016-01-05 04:34:55,0.676916666,19.81,0.679933333,0.003016667
2016-01-05 04:34:56,0.6695,19.81,0.6726,0.0031
2016-01-05 04:34:57,0.667333333,19.81,0.6704,0.003066667
2016-01-05 04:34:58,0.664833333,19.81,0.6679,0.003066667
2016-01-05 04:34:59,0.663683333,19.81,0.6669,0.003216667
2016-01-05 04:35:00,0.664083333,19.81,0.667233333,0.00315
2016-01-05 04:35:01,0.662033333,19.81,0.665133333,0.0031
2016-01-05 04:35:02,0.66015,19.81,0.663233333,0.003083333
2016-01-05 04:35:03,0.667866667,19.81,0.670966667,0.0031
2016-01-05 04:35:04,0.660133333,19.81,0.663233333,0.0031
2016-01-05 04:35:05,0.6618,19.81,0.6649,0.0031
2016-01-05 04:35:06,0.65815,19.81,0.661166667,0.003016667
2016-01-05 04:35:07,0.656816667,19.81,0.659916667,0.0031
2016-01-05 04:35:08,0.655566667,19.81,0.658566667,0.003
2016-01-05 04:35:09,0.6536,19.81,0.656616667,0.003016667
2016-01-05 04:35:10,0.6565,19.81,0.65955,0.00305
2016-01-05 04:35:11,0.654383333,19.81,0.657383333,0.003
2016-01-05 04:35:12,0.65405,19.81,0.65715,0.0031
2016-01-05 04:35:13,0.653133333,19.81,0.656183333,0.00305
2016-01-05 04:35:14,0.652783333,19.81,0.655933333,0.00315
2016-01-05 04:35:15,0.6531,19.81,0.65625,0.00315
2016-01-05 04:35:16,0.653533334,19.81,0.656566667,0.003033333
2016-01-05 04:35:17,0.6526166670000001,19.81,0.65575,0.003133333
2016-01-05 04:35:18,0.6532666659999999,19.81,0.656333333,0.003066667
2016-01-05 04:35:19,0.6837,19.81,0.68675,0.00305
2016-01-05 04:35:20,0.858216667,19.81,0.86125,0.003033333
2016-01-05 04:35:21,0.85545,19.81,0.858433333,0.002983333
2016-01-05 04:35:22,0.853933333,19.81,0.857,0.003066667
2016-01-05 04:35:23,0.766333334,19.81,0.769366667,0.003033333
2016-01-05 04:35:24,0.6595,19.81,0.6626,0.0031
2016-01-05 04:35:25,0.653116667,19.81,0.65615,0.003033333
2016-01-05 04:35:26,0.656333333,19.81,0.659383333,0.00305
2016-01-05 04:35:27,0.650583333,19.81,0.653733333,0.00315
2016-01-05 04:35:28,0.652533333,19.81,0.655583333,0.00305
2016-01-05 04:35:29,0.6507166670000001,19.81,0.65375,0.003033333
2016-01-05 04:35:30,0.653166666,19.81,0.656233333,0.003066667
2016-01-05 04:35:31,0.650683333,19.81,0.653683333,0.003
2016-01-05 04:35:32,0.650416666,19.81,0.653483333,0.003066667
2016-01-05 04:35:33,0.6495,19.81,0.652616667,0.003116667
2016-01-05 04:35:34,0.65205,19.81,0.6551,0.00305
2016-01-05 04:35:35,0.5553,19.81,0.558366667,0.003066667
2016-01-05 04:35:36,0.529016667,19.81,0.53205,0.003033333
2016-01-05 04:35:37,0.52595,19.81,0.529066667,0.003116667
2016-01-05 04:35:38,0.528883333,19.81,0.531933333,0.00305
2016-01-05 04:35:39,0.5343666659999999,19.81,0.537433333,0.003066667
2016-01-05 04:35:40,0.537566666,19.81,0.540633333,0.003066667
2016-01-05 04:35:41,0.5363,19.81,0.539383333,0.003083333
2016-01-05 04:35:42,0.53655,19.81,0.539566667,0.003016667
2016-01-05 04:35:43,0.536766666,19.81,0.539833333,0.003066667
2016-01-05 04:35:44,0.53735,19.81,0.5404,0.00305
2016-01-05 04:35:45,0.540116667,19.81,0.5432,0.003083333
2016-01-05 04:35:46,0.5395500000000001,19.81,0.542633333,0.003083333
2016-01-05 04:35:47,0.533233333,19.81,0.536283333,0.00305
2016-01-05 04:35:48,0.530183333,19.81,0.53335,0.003166667
2016-01-05 04:35:49,0.526916666,19.81,0.530033333,0.003116667
2016-01-05 04:35:50,0.530283333,19.81,0.53335,0.003066667
2016-01-05 04:35:51,0.5265,19.81,0.529616667,0.003116667
2016-01-05 04:35:52,0.526933333,19.81,0.529983333,0.00305
2016-01-05 04:35:53,0.5248999999999999,19.81,0.527916667,0.003016667
2016-01-05 04:35:54,0.525166667,19.81,0.528166667,0.003
2016-01-05 04:35:55,0.5265833329999999,19.81,0.52965,0.003066667
2016-01-05 04:35:56,0.526516667,19.81,0.529566667,0.00305
2016-01-05 04:35:57,0.5255,19.81,0.52845,0.00295
2016-01-05 04:35:58,0.5244,19.81,0.527516667,0.003116667
2016-01-05 04:35:59,0.524433333,19.81,0.5275,0.003066667
2016-01-05 04:36:00,0.5251,19.81,0.5282,0.0031
2016-01-05 04:36:01,0.524783333,19.81,0.527833333,0.00305
2016-01-05 04:36:02,0.524966667,19.81,0.528,0.003033333
2016-01-05 04:36:03,0.521683333,19.81,0.5248,0.003116667
2016-01-05 04:36:04,0.566333333,19.81,0.5694,0.003066667
2016-01-05 04:36:05,0.7283166670000001,19.81,0.73145,0.003133333
2016-01-05 04:36:06,0.6284000000000001,19.81,0.631483333,0.003083333
2016-01-05 04:36:07,0.578233333,19.81,0.58135,0.003116667
2016-01-05 04:36:08,0.4102,19.81,0.413316667,0.003116667
2016-01-05 04:36:09,0.3805,19.81,0.383583333,0.003083333
2016-01-05 04:36:10,0.504733333,19.81,0.507783333,0.00305
2016-01-05 04:36:11,0.51485,19.81,0.5179,0.00305
2016-01-05 04:36:12,0.51315,19.81,0.516166667,0.003016667
2016-01-05 04:36:13,0.511133333,19.81,0.5142,0.003066667
2016-01-05 04:36:14,0.511283334,19.81,0.514366667,0.003083333
2016-01-05 04:36:15,0.5134333329999999,19.81,0.5165,0.003066667
2016-01-05 04:36:16,0.50925,19.81,0.51225,0.003
2016-01-05 04:36:17,0.506133333,19.81,0.509233333,0.0031
2016-01-05 04:36:18,0.506616667,19.81,0.509616667,0.003
2016-01-05 04:36:19,0.5088,19.81,0.511883333,0.003083333
2016-01-05 04:36:20,0.507766666,19.81,0.510783333,0.003016667
2016-01-05 04:36:21,0.505183333,19.81,0.50815,0.002966667
2016-01-05 04:36:22,0.50495,19.81,0.507983333,0.003033333
2016-01-05 04:36:23,0.5038833340000001,19.81,0.506916667,0.003033333
2016-01-05 04:36:24,0.503266667,19.81,0.506366667,0.0031
2016-01-05 04:36:25,0.503716666,19.81,0.506733333,0.003016667
2016-01-05 04:36:26,0.5036,19.81,0.50665,0.00305
2016-01-05 04:36:27,0.5015000000000001,19.81,0.504483333,0.002983333
2016-01-05 04:36:28,0.502016666,19.81,0.505133333,0.003116667
2016-01-05 04:36:29,0.500416666,19.81,0.503533333,0.003116667
2016-01-05 04:36:30,0.5026166670000001,19.81,0.5056,0.002983333
2016-01-05 04:36:31,0.503083333,19.81,0.506133333,0.00305
2016-01-05 04:36:32,0.501383333,19.81,0.504433333,0.00305
2016-01-05 04:36:33,0.5016499999999999,19.81,0.504666667,0.003016667
2016-01-05 04:36:34,0.50105,19.81,0.504133333,0.003083333
2016-01-05 04:36:35,0.5069,19.81,0.509966667,0.003066667
2016-01-05 04:36:36,0.502666666,19.81,0.505733333,0.003066667
2016-01-05 04:36:37,0.499666667,19.81,0.50275,0.003083333
2016-01-05 04:36:38,0.5023000000000001,19.81,0.505333333,0.003033333
2016-01-05 04:36:39,0.500783333,19.81,0.503833333,0.00305
2016-01-05 04:36:40,0.50315,19.81,0.50625,0.0031
2016-01-05 04:36:41,0.502816667,19.81,0.5059,0.003083333
2016-01-05 04:36:42,0.503366667,19.81,0.506516667,0.00315
2016-01-05 04:36:43,0.50225,19.81,0.505366667,0.003116667
2016-01-05 04:36:44,0.502383334,19.81,0.505416667,0.003033333
2016-01-05 04:36:45,0.504216667,19.81,0.50725,0.003033333
2016-01-05 04:36:46,0.503916667,19.81,0.5069,0.002983333
2016-01-05 04:36:47,0.501566666,19.81,0.504633333,0.003066667
2016-01-05 04:36:48,0.46349999999999997,19.81,0.466533333,0.003033333
2016-01-05 04:36:49,0.37775000000000003,19.81,0.38085,0.0031
2016-01-05 04:36:50,0.38098333300000004,19.81,0.384083333,0.0031
2016-01-05 04:36:51,0.37971666699999995,19.81,0.38275,0.003033333
2016-01-05 04:36:52,0.37805,19.81,0.381116667,0.003066667
2016-01-05 04:36:53,0.37696666700000003,19.81,0.380066667,0.0031
2016-01-05 04:36:54,0.374633333,19.81,0.377733333,0.0031
2016-01-05 04:36:55,0.377316667,19.81,0.38045,0.003133333
2016-01-05 04:36:56,0.376,19.81,0.379133333,0.003133333
2016-01-05 04:36:57,0.374333333,19.81,0.377433333,0.0031
2016-01-05 04:36:58,0.37575,19.81,0.378883333,0.003133333
2016-01-05 04:36:59,0.3736,19.81,0.376683333,0.003083333
2016-01-05 04:37:00,0.37803333299999997,19.81,0.38115,0.003116667
2016-01-05 04:37:01,0.376233334,19.81,0.379266667,0.003033333
2016-01-05 04:37:02,0.374883333,19.81,0.378,0.003116667
2016-01-05 04:37:03,0.37455,19.81,0.377666667,0.003116667
2016-01-05 04:37:04,0.37483333399999996,19.81,0.377916667,0.003083333
2016-01-05 04:37:05,0.37903333300000003,19.81,0.382133333,0.0031
2016-01-05 04:37:06,0.376266667,19.81,0.37935,0.003083333
2016-01-05 04:37:07,0.375183333,19.81,0.378283333,0.0031
2016-01-05 04:37:08,0.37694999999999995,19.81,0.380016667,0.003066667
2016-01-05 04:37:09,0.37403333299999997,19.81,0.37715,0.003116667
2016-01-05 04:37:10,0.376283333,19.81,0.3794,0.003116667
2016-01-05 04:37:11,0.375383333,19.81,0.378383333,0.003
2016-01-05 04:37:12,0.37545,19.81,0.378583333,0.003133333
2016-01-05 04:37:13,0.374366667,19.81,0.3775,0.003133333
2016-01-05 04:37:14,0.37503333299999997,19.81,0.3781,0.003066667
2016-01-05 04:37:15,0.376333333,19.81,0.379383333,0.00305
2016-01-05 04:37:16,0.376616666,19.81,0.379683333,0.003066667
2016-01-05 04:37:17,0.374366667,19.81,0.37745,0.003083333
2016-01-05 04:37:18,0.375716666,19.81,0.378783333,0.003066667
2016-01-05 04:37:19,0.37681666599999997,19.81,0.379933333,0.003116667
2016-01-05 04:37:20,0.476483334,19.81,0.479616667,0.003133333
2016-01-05 04:37:21,0.560366667,19.81,0.5635,0.003133333
2016-01-05 04:37:22,0.5531,19.81,0.556183333,0.003083333
2016-01-05 04:37:23,0.5526333330000001,19.81,0.555733333,0.0031
2016-01-05 04:37:24,0.551733334,19.81,0.554816667,0.003083333
2016-01-05 04:37:25,0.5532,19.81,0.556333333,0.003133333
2016-01-05 04:37:26,0.550883333,19.81,0.55395,0.003066667
2016-01-05 04:37:27,0.650366667,19.81,0.65345,0.003083333
2016-01-05 04:37:28,0.68615,19.81,0.689133333,0.002983333
2016-01-05 04:37:29,0.684416667,19.81,0.687466667,0.00305
2016-01-05 04:37:30,0.6882333340000001,19.81,0.691316667,0.003083333
2016-01-05 04:37:31,0.685683333,19.81,0.6888,0.003116667
2016-01-05 04:37:32,0.68225,19.81,0.6853,0.00305
2016-01-05 04:37:33,0.679983334,19.81,0.683066667,0.003083333
2016-01-05 04:37:34,0.680616667,19.81,0.683666667,0.00305
2016-01-05 04:37:35,0.68355,19.81,0.686616667,0.003066667
2016-01-05 04:37:36,0.680333333,19.81,0.683383333,0.00305
2016-01-05 04:37:37,0.67695,19.81,0.68,0.00305
2016-01-05 04:37:38,0.678633334,19.81,0.681666667,0.003033333
2016-01-05 04:37:39,0.6769166670000001,19.81,0.68,0.003083333
2016-01-05 04:37:40,0.678266667,19.81,0.681416667,0.00315
2016-01-05 04:37:41,0.712516667,19.81,0.7156,0.003083333
2016-01-05 04:37:42,0.7766333329999999,19.81,0.7797,0.003066667
2016-01-05 04:37:43,0.675116667,19.81,0.678166667,0.00305
2016-01-05 04:37:44,0.674433333,19.81,0.677483333,0.00305
2016-01-05 04:37:45,0.675433334,19.81,0.678466667,0.003033333
2016-01-05 04:37:46,0.6754,19.81,0.6785,0.0031
2016-01-05 04:37:47,0.673266667,19.81,0.6763,0.003033333
2016-01-05 04:37:48,0.674383333,19.81,0.677433333,0.00305
2016-01-05 04:37:49,0.672433333,19.81,0.6755,0.003066667
2016-01-05 04:37:50,0.6765,19.81,0.6796,0.0031
2016-01-05 04:37:51,0.6729999999999999,19.81,0.676066667,0.003066667
2016-01-05 04:37:52,0.6708,19.81,0.67385,0.00305
2016-01-05 04:37:53,0.6679,19.81,0.670933333,0.003033333
2016-01-05 04:37:54,0.664083333,19.81,0.667183333,0.0031
2016-01-05 04:37:55,0.66265,19.81,0.66565,0.003
2016-01-05 04:37:56,0.66145,19.81,0.66455,0.0031
2016-01-05 04:37:57,0.658833333,19.81,0.661883333,0.00305
2016-01-05 04:37:58,0.659766667,19.81,0.662816667,0.00305
2016-01-05 04:37:59,0.71415,19.81,0.7172,0.00305
2016-01-05 04:38:00,0.865583334,19.81,0.868616667,0.003033333
2016-01-05 04:38:01,0.835783333,19.81,0.8388,0.003016667
2016-01-05 04:38:02,0.7384,19.81,0.741416667,0.003016667
2016-01-05 04:38:03,0.59655,19.81,0.599566667,0.003016667
2016-01-05 04:38:04,0.539616667,19.81,0.54265,0.003033333
2016-01-05 04:38:05,0.5366500000000001,19.81,0.539783333,0.003133333
2016-01-05 04:38:06,0.78005,19.81,0.783116667,0.003066667
2016-01-05 04:38:07,2.085733334,19.81,2.088766667,0.003033333
2016-01-05 04:38:08,1.130233334,19.81,1.133216667,0.002983333
2016-01-05 04:38:09,0.53085,19.81,0.533833333,0.002983333
2016-01-05 04:38:10,0.533316667,19.81,0.5363,0.002983333
2016-01-05 04:38:11,0.530466667,19.81,0.5335,0.003033333
2016-01-05 04:38:12,0.530266667,19.81,0.533266667,0.003
2016-01-05 04:38:13,0.527866667,19.81,0.530866667,0.003
2016-01-05 04:38:14,0.529583334,19.81,0.532516667,0.002933333
2016-01-05 04:38:15,0.5305333329999999,19.81,0.53355,0.003016667
2016-01-05 04:38:16,0.525616667,19.81,0.5286,0.002983333
2016-01-05 04:38:17,0.52495,19.81,0.52795,0.003
2016-01-05 04:38:18,0.525416667,19.81,0.528366667,0.00295
2016-01-05 04:38:19,0.5258499999999999,19.81,0.528966667,0.003116667
2016-01-05 04:38:20,0.5390499999999999,19.81,0.542066667,0.003016667
2016-01-05 04:38:21,0.539616666,19.81,0.542683333,0.003066667
2016-01-05 04:38:22,0.5436,19.81,0.546616667,0.003016667
2016-01-05 04:38:23,0.541616667,19.81,0.544616667,0.003
2016-01-05 04:38:24,0.544083334,19.81,0.547066667,0.002983333
2016-01-05 04:38:25,0.54405,19.81,0.5471,0.00305
2016-01-05 04:38:26,0.543966667,19.81,0.546916667,0.00295
2016-01-05 04:38:27,0.543883334,19.81,0.546966667,0.003083333
2016-01-05 04:38:28,0.543383334,19.81,0.546416667,0.003033333
2016-01-05 04:38:29,0.542683334,19.81,0.545616667,0.002933333
2016-01-05 04:38:30,0.543466667,19.81,0.54645,0.002983333
2016-01-05 04:38:31,0.544183333,19.81,0.547183333,0.003
2016-01-05 04:38:32,0.5512,19.81,0.554233333,0.003033333
2016-01-05 04:38:33,0.553283333,19.81,0.556283333,0.003
2016-01-05 04:38:34,0.55435,19.81,0.557383333,0.003033333
2016-01-05 04:38:35,0.557566667,19.81,0.5606,0.003033333
2016-01-05 04:38:36,0.5568,19.81,0.5598,0.003
2016-01-05 04:38:37,0.5567333329999999,19.81,0.55985,0.003116667
2016-01-05 04:38:38,0.558266667,19.81,0.5613,0.003033333
2016-01-05 04:38:39,0.556483333,19.81,0.559433333,0.00295
2016-01-05 04:38:40,0.552283333,19.81,0.555283333,0.003
2016-01-05 04:38:41,0.548883333,19.81,0.551883333,0.003
2016-01-05 04:38:42,0.547333333,19.81,0.550333333,0.003
2016-01-05 04:38:43,0.54535,19.81,0.54845,0.0031
2016-01-05 04:38:44,0.5458500000000001,19.81,0.548833333,0.002983333
2016-01-05 04:38:45,0.69475,19.81,0.6978,0.00305
2016-01-05 04:38:46,0.7295166670000001,19.81,0.7326,0.003083333
2016-01-05 04:38:47,0.7281333329999999,19.81,0.73125,0.003116667
2016-01-05 04:38:48,0.716883333,19.81,0.72,0.003116667
2016-01-05 04:38:49,0.5327666670000001,19.81,0.53585,0.003083333
2016-01-05 04:38:50,0.533483333,19.81,0.5366,0.003116667
2016-01-05 04:38:51,0.5285,19.81,0.5316,0.0031
2016-01-05 04:38:52,0.533783333,19.81,0.5369,0.003116667
2016-01-05 04:38:53,0.526083333,19.81,0.5292,0.003116667
2016-01-05 04:38:54,0.5256,19.81,0.528666667,0.003066667
2016-01-05 04:38:55,0.528583334,19.81,0.531666667,0.003083333
2016-01-05 04:38:56,0.5826666659999999,19.81,0.585733333,0.003066667
2016-01-05 04:38:57,0.6544,19.81,0.6575,0.0031
2016-01-05 04:38:58,0.655733334,19.81,0.658766667,0.003033333
2016-01-05 04:38:59,0.6565,19.81,0.659616667,0.003116667
2016-01-05 04:39:00,0.65785,19.81,0.66095,0.0031
2016-01-05 04:39:01,0.6569,19.81,0.66,0.0031
