UTC_time,House overall [kW],Price ($/MWh),use [kW],gen [kW]
2016-01-03 10:16:23,0.36515000000000003,19.81,0.368616667,0.003466667
2016-01-03 10:16:24,0.35935,19.81,0.362866667,0.003516667
2016-01-03 10:16:25,0.36219999999999997,19.81,0.36565,0.00345
2016-01-03 10:16:26,0.36125,19.81,0.364733333,0.003483333
2016-01-03 10:16:27,0.35825,19.81,0.3617,0.00345
2016-01-03 10:16:28,0.35938333299999997,19.81,0.362783333,0.0034
2016-01-03 10:16:29,0.35715,19.81,0.360633333,0.003483333
2016-01-03 10:16:30,0.356266667,19.81,0.359766667,0.0035
2016-01-03 10:16:31,0.35710000000000003,19.81,0.360566667,0.003466667
2016-01-03 10:16:32,0.3548,19.81,0.358233333,0.003433333
2016-01-03 10:16:33,0.358233333,19.81,0.361733333,0.0035
2016-01-03 10:16:34,0.356016667,19.81,0.359466667,0.00345
2016-01-03 10:16:35,0.35891666699999997,19.81,0.362366667,0.00345
2016-01-03 10:16:36,0.360783333,19.81,0.364283333,0.0035
2016-01-03 10:16:37,0.519266666,19.81,0.522633333,0.003366667
2016-01-03 10:16:38,0.530133333,19.81,0.533433333,0.0033
2016-01-03 10:16:39,0.524683333,19.81,0.52775,0.003066667
2016-01-03 10:16:40,0.5242666659999999,19.81,0.527133333,0.002866667
2016-01-03 10:16:41,0.5237833329999999,19.81,0.526383333,0.0026
2016-01-03 10:16:42,0.52225,19.81,0.524583333,0.002333333
2016-01-03 10:16:43,0.524316667,19.81,0.526366667,0.00205
2016-01-03 10:16:44,0.521716667,19.81,0.5234,0.001683333
2016-01-03 10:16:45,0.5229166670000001,19.81,0.524216667,0.0013
2016-01-03 10:16:46,0.5223,19.81,0.5233,0.001
2016-01-03 10:16:47,0.521566666,19.81,0.522183333,0.000616667
2016-01-03 10:16:48,0.522266667,19.81,0.522516667,0.00025
2016-01-03 10:16:49,0.520566667,19.81,0.520766667,0.0002
2016-01-03 10:16:50,0.5198999999999999,19.81,0.5205,0.0006
2016-01-03 10:16:51,0.517616667,19.81,0.5186,0.000983333
2016-01-03 10:16:52,0.5113333339999999,19.81,0.512616667,0.001283333
2016-01-03 10:16:53,0.5120333340000001,19.81,0.513866667,0.001833333
2016-01-03 10:16:54,0.51175,19.81,0.513883333,0.002133333
2016-01-03 10:16:55,0.511666667,19.81,0.51455,0.002883333
2016-01-03 10:16:56,0.509733333,19.81,0.513,0.003266667
2016-01-03 10:16:57,0.508166667,19.81,0.511516667,0.00335
2016-01-03 10:16:58,0.504983333,19.81,0.508783333,0.0038
2016-01-03 10:16:59,0.49833333299999993,19.81,0.5024,0.004066667
2016-01-03 10:17:00,0.496683333,19.81,0.50115,0.004466667
2016-01-03 10:17:01,0.49406666699999996,19.81,0.498966667,0.0049
2016-01-03 10:17:02,0.491033334,19.81,0.496316667,0.005283333
2016-01-03 10:17:03,0.49260000000000004,19.81,0.498566667,0.005966667
2016-01-03 10:17:04,0.489466667,19.81,0.49575,0.006283333
2016-01-03 10:17:05,0.48874999999999996,19.81,0.4956,0.00685
2016-01-03 10:17:06,0.5009666669999999,19.81,0.50845,0.007483333
2016-01-03 10:17:07,0.486833333,19.81,0.494933333,0.0081
2016-01-03 10:17:08,0.48773333399999996,19.81,0.496466667,0.008733333
2016-01-03 10:17:09,0.481116666,19.81,0.490433333,0.009316667
2016-01-03 10:17:10,0.47851666699999995,19.81,0.488866667,0.01035
2016-01-03 10:17:11,0.47726666700000003,19.81,0.4882,0.010933333
2016-01-03 10:17:12,0.54035,19.81,0.552,0.01165
2016-01-03 10:17:13,0.5668000000000001,19.81,0.579033333,0.012233333
2016-01-03 10:17:14,0.56875,19.81,0.58175,0.013
2016-01-03 10:17:15,0.5654333330000001,19.81,0.5793,0.013866667
2016-01-03 10:17:16,0.5651,19.81,0.5797,0.0146
2016-01-03 10:17:17,0.560466667,19.81,0.575816667,0.01535
2016-01-03 10:17:18,0.5507,19.81,0.5667,0.016
2016-01-03 10:17:19,0.5457000000000001,19.81,0.5621,0.0164
2016-01-03 10:17:20,0.546783333,19.81,0.563933333,0.01715
2016-01-03 10:17:21,0.542566667,19.81,0.5601,0.017533333
2016-01-03 10:17:22,0.5344333330000001,19.81,0.552883333,0.01845
2016-01-03 10:17:23,0.533816667,19.81,0.5528,0.018983333
2016-01-03 10:17:24,0.532766667,19.81,0.551966667,0.0192
2016-01-03 10:17:25,0.506883334,19.81,0.526616667,0.019733333
2016-01-03 10:17:26,1.1779166669999999,19.81,1.197316667,0.0194
2016-01-03 10:17:27,0.844216666,19.81,0.863833333,0.019616667
2016-01-03 10:17:28,0.9777833330000001,19.81,0.9975,0.019716667
2016-01-03 10:17:29,1.27905,19.81,1.299,0.01995
2016-01-03 10:17:30,0.97585,19.81,0.99605,0.0202
2016-01-03 10:17:31,1.040133333,19.81,1.0609,0.020766667
2016-01-03 10:17:32,1.2668333330000001,19.81,1.288283333,0.02145
2016-01-03 10:17:33,0.681633333,19.81,0.70355,0.021916667
2016-01-03 10:17:34,0.800616666,19.81,0.822283333,0.021666667
2016-01-03 10:17:35,0.9390499999999999,19.81,0.961316667,0.022266667
2016-01-03 10:17:36,0.756016667,19.81,0.779,0.022983333
2016-01-03 10:17:37,0.7559,19.81,0.78015,0.02425
2016-01-03 10:17:38,0.7507,19.81,0.774366667,0.023666667
2016-01-03 10:17:39,0.984866667,19.81,1.008466667,0.0236
2016-01-03 10:17:40,1.295966667,19.81,1.32125,0.025283333
2016-01-03 10:17:41,0.795883333,19.81,0.82415,0.028266667
2016-01-03 10:17:42,0.7627666670000001,19.81,0.793166667,0.0304
2016-01-03 10:17:43,0.722766667,19.81,0.75395,0.031183333
2016-01-03 10:17:44,0.8053833330000001,19.81,0.834983333,0.0296
2016-01-03 10:17:45,0.6168833330000001,19.81,0.64475,0.027866667
2016-01-03 10:17:46,0.60845,19.81,0.635166667,0.026716667
2016-01-03 10:17:47,0.6086,19.81,0.634383333,0.025783333
2016-01-03 10:17:48,0.60775,19.81,0.634683333,0.026933333
2016-01-03 10:17:49,0.609016667,19.81,0.634916667,0.0259
2016-01-03 10:17:50,0.606966666,19.81,0.633783333,0.026816667
2016-01-03 10:17:51,0.61185,19.81,0.641833333,0.029983333
2016-01-03 10:17:52,0.597083333,19.81,0.629533333,0.03245
2016-01-03 10:17:53,0.5917,19.81,0.6251,0.0334
2016-01-03 10:17:54,0.618083333,19.81,0.65245,0.034366667
2016-01-03 10:17:55,0.6187166669999999,19.81,0.6537,0.034983333
2016-01-03 10:17:56,0.59075,19.81,0.626566667,0.035816667
2016-01-03 10:17:57,0.58655,19.81,0.624016667,0.037466667
2016-01-03 10:17:58,0.58375,19.81,0.624883333,0.041133333
2016-01-03 10:17:59,0.574783333,19.81,0.61835,0.043566667
2016-01-03 10:18:00,0.5701499999999999,19.81,0.615516667,0.045366667
2016-01-03 10:18:01,0.615016667,19.81,0.65925,0.044233333
2016-01-03 10:18:02,0.625383334,19.81,0.667116667,0.041733333
2016-01-03 10:18:03,0.6247166670000001,19.81,0.6661,0.041383333
2016-01-03 10:18:04,0.627066667,19.81,0.666366667,0.0393
2016-01-03 10:18:05,0.632533334,19.81,0.668266667,0.035733333
2016-01-03 10:18:06,1.10855,19.81,1.142416667,0.033866667
2016-01-03 10:18:07,1.133766667,19.81,1.169016667,0.03525
2016-01-03 10:18:08,2.040966666,19.81,2.076483333,0.035516667
2016-01-03 10:18:09,2.3775999999999997,19.81,2.412516667,0.034916667
2016-01-03 10:18:10,1.4769999999999999,19.81,1.5129,0.0359
2016-01-03 10:18:11,0.8743833339999999,19.81,0.909016667,0.034633333
2016-01-03 10:18:12,0.889666667,19.81,0.924016667,0.03435
2016-01-03 10:18:13,0.94835,19.81,0.983066667,0.034716667
2016-01-03 10:18:14,1.0035500000000002,19.81,1.03635,0.0328
2016-01-03 10:18:15,1.01625,19.81,1.0463,0.03005
2016-01-03 10:18:16,1.002016666,19.81,1.031033333,0.029016667
2016-01-03 10:18:17,1.0185499999999998,19.81,1.04595,0.0274
2016-01-03 10:18:18,1.06555,19.81,1.094366667,0.028816667
2016-01-03 10:18:19,1.113983333,19.81,1.145383333,0.0314
2016-01-03 10:18:20,1.134933333,19.81,1.168483333,0.03355
2016-01-03 10:18:21,1.693933333,19.81,1.730383333,0.03645
2016-01-03 10:18:22,2.681033333,19.81,2.71785,0.036816667
2016-01-03 10:18:23,1.6742166660000002,19.81,1.706533333,0.032316667
2016-01-03 10:18:24,1.2676166660000001,19.81,1.297833333,0.030216667
2016-01-03 10:18:25,1.0232666670000001,19.81,1.052366667,0.0291
2016-01-03 10:18:26,1.08365,19.81,1.113433333,0.029783333
2016-01-03 10:18:27,2.756383333,19.81,2.788183333,0.0318
2016-01-03 10:18:28,2.9093666660000004,19.81,2.942883333,0.033516667
2016-01-03 10:18:29,1.755966667,19.81,1.790566667,0.0346
2016-01-03 10:18:30,2.3298,19.81,2.367483333,0.037683333
2016-01-03 10:18:31,1.4785666659999999,19.81,1.518333333,0.039766667
2016-01-03 10:18:32,1.4512,19.81,1.492716667,0.041516667
2016-01-03 10:18:33,1.4174666660000002,19.81,1.458933333,0.041466667
2016-01-03 10:18:34,1.344233334,19.81,1.383216667,0.038983333
2016-01-03 10:18:35,1.361416667,19.81,1.4007,0.039283333
2016-01-03 10:18:36,1.386366666,19.81,1.427033333,0.040666667
2016-01-03 10:18:37,1.569816667,19.81,1.610066667,0.04025
2016-01-03 10:18:38,1.3928,19.81,1.434716667,0.041916667
2016-01-03 10:18:39,1.282883333,19.81,1.325683333,0.0428
2016-01-03 10:18:40,1.3038,19.81,1.344533333,0.040733333
2016-01-03 10:18:41,1.4024999999999999,19.81,1.438783333,0.036283333
2016-01-03 10:18:42,6.401066667,19.81,6.439,0.037933333
2016-01-03 10:18:43,2.5870666669999998,19.81,2.626666667,0.0396
2016-01-03 10:18:44,1.4289,19.81,1.46235,0.03345
2016-01-03 10:18:45,1.397983333,19.81,1.429483333,0.0315
2016-01-03 10:18:46,1.695116666,19.81,1.728083333,0.032966667
2016-01-03 10:18:47,1.5811,19.81,1.621433333,0.040333333
2016-01-03 10:18:48,1.1283333340000001,19.81,1.169616667,0.041283333
2016-01-03 10:18:49,1.16,19.81,1.201516667,0.041516667
2016-01-03 10:18:50,2.28305,19.81,2.32115,0.0381
2016-01-03 10:18:51,2.482233333,19.81,2.5215,0.039266667
2016-01-03 10:18:52,1.036066666,19.81,1.072883333,0.036816667
2016-01-03 10:18:53,1.0312000000000001,19.81,1.0679,0.0367
2016-01-03 10:18:54,0.9940833330000001,19.81,1.034883333,0.0408
2016-01-03 10:18:55,0.947633333,19.81,0.989683333,0.04205
2016-01-03 10:18:56,1.1374,19.81,1.179566667,0.042166667
2016-01-03 10:18:57,2.590783333,19.81,2.633483333,0.0427
2016-01-03 10:18:58,2.174666667,19.81,2.2159,0.041233333
2016-01-03 10:18:59,1.030616666,19.81,1.071033333,0.040416667
2016-01-03 10:19:00,1.061616667,19.81,1.1047,0.043083333
2016-01-03 10:19:01,1.0874833339999999,19.81,1.128716667,0.041233333
2016-01-03 10:19:02,1.301666666,19.81,1.337633333,0.035966667
2016-01-03 10:19:03,1.268016667,19.81,1.299816667,0.0318
2016-01-03 10:19:04,1.060766667,19.81,1.0947,0.033933333
2016-01-03 10:19:05,1.204333334,19.81,1.243066667,0.038733333
2016-01-03 10:19:06,1.0401833329999999,19.81,1.080383333,0.0402
2016-01-03 10:19:07,0.737033334,19.81,0.778566667,0.041533333
2016-01-03 10:19:08,0.80925,19.81,0.8463,0.03705
2016-01-03 10:19:09,0.897416666,19.81,0.934383333,0.036966667
2016-01-03 10:19:10,0.6271833330000001,19.81,0.67015,0.042966667
2016-01-03 10:19:11,0.523033333,19.81,0.5697,0.046666667
2016-01-03 10:19:12,0.50805,19.81,0.558616667,0.050566667
2016-01-03 10:19:13,0.500633334,19.81,0.555016667,0.054383333
2016-01-03 10:19:14,0.514316667,19.81,0.576166667,0.06185
2016-01-03 10:19:15,0.913516666,19.81,0.977433333,0.063916667
2016-01-03 10:19:16,0.7738999999999999,19.81,0.845416667,0.071516667
2016-01-03 10:19:17,0.76645,19.81,0.84175,0.0753
2016-01-03 10:19:18,0.8409,19.81,0.918616667,0.077716667
2016-01-03 10:19:19,0.8592,19.81,0.933683333,0.074483333
2016-01-03 10:19:20,0.78495,19.81,0.858433333,0.073483333
2016-01-03 10:19:21,0.7746333329999999,19.81,0.8512,0.076566667
2016-01-03 10:19:22,0.7607999999999999,19.81,0.8441,0.0833
2016-01-03 10:19:23,0.779583334,19.81,0.862216667,0.082633333
2016-01-03 10:19:24,0.765633333,19.81,0.847183333,0.08155
2016-01-03 10:19:25,1.19435,19.81,1.274883333,0.080533333
2016-01-03 10:19:26,1.07515,19.81,1.155133333,0.079983333
2016-01-03 10:19:27,0.743983333,19.81,0.8288,0.084816667
2016-01-03 10:19:28,0.7313000000000001,19.81,0.820366667,0.089066667
2016-01-03 10:19:29,0.7196,19.81,0.8074,0.0878
2016-01-03 10:19:30,0.7167666669999999,19.81,0.801966667,0.0852
2016-01-03 10:19:31,1.0796,19.81,1.161566667,0.081966667
2016-01-03 10:19:32,1.2090166660000001,19.81,1.288383333,0.079366667
2016-01-03 10:19:33,1.216583333,19.81,1.295,0.078416667
2016-01-03 10:19:34,1.2120333330000002,19.81,1.291233333,0.0792
2016-01-03 10:19:35,1.0201,19.81,1.10435,0.08425
2016-01-03 10:19:36,1.003783334,19.81,1.093266667,0.089483333
2016-01-03 10:19:37,0.982866667,19.81,1.0784,0.095533333
2016-01-03 10:19:38,0.9771000000000001,19.81,1.078783333,0.101683333
2016-01-03 10:19:39,0.952266667,19.81,1.060866667,0.1086
2016-01-03 10:19:40,1.674366666,19.81,1.793333333,0.118966667
2016-01-03 10:19:41,0.9474,19.81,1.0727,0.1253
2016-01-03 10:19:42,0.912633333,19.81,1.044783333,0.13215
2016-01-03 10:19:43,0.911183334,19.81,1.044566667,0.133383333
2016-01-03 10:19:44,0.85845,19.81,1.011866667,0.153416667
2016-01-03 10:19:45,0.902466667,19.81,1.036666667,0.1342
2016-01-03 10:19:46,0.9280000000000002,19.81,1.046183333,0.118183333
2016-01-03 10:19:47,0.954883333,19.81,1.065133333,0.11025
2016-01-03 10:19:48,1.873233333,19.81,1.982183333,0.10895
2016-01-03 10:19:49,2.597833334,19.81,2.706216667,0.108383333
2016-01-03 10:19:50,2.541016666,19.81,2.647733333,0.106716667
2016-01-03 10:19:51,2.82875,19.81,2.936633333,0.107883333
2016-01-03 10:19:52,1.5413166669999998,19.81,1.650366667,0.10905
2016-01-03 10:19:53,1.271,19.81,1.388183333,0.117183333
2016-01-03 10:19:54,1.1721333329999999,19.81,1.29195,0.119816667
2016-01-03 10:19:55,1.327266667,19.81,1.440816667,0.11355
2016-01-03 10:19:56,1.4352833329999999,19.81,1.550533333,0.11525
2016-01-03 10:19:57,1.284216667,19.81,1.4036,0.119383333
2016-01-03 10:19:58,1.2443,19.81,1.366233333,0.121933333
2016-01-03 10:19:59,1.2620500000000001,19.81,1.385483333,0.123433333
2016-01-03 10:20:00,1.1108,19.81,1.23655,0.12575
2016-01-03 10:20:01,1.1674833329999998,19.81,1.294083333,0.1266
2016-01-03 10:20:02,1.1097000000000001,19.81,1.23655,0.12685
2016-01-03 10:20:03,5.318983334,19.81,5.444516667,0.125533333
2016-01-03 10:20:04,3.306316667,19.81,3.430666667,0.12435
2016-01-03 10:20:05,0.8885000000000001,19.81,1.007733333,0.119233333
2016-01-03 10:20:06,6.338683333,19.81,6.4548,0.116116667
2016-01-03 10:20:07,6.878133333,19.81,6.987133333,0.109
2016-01-03 10:20:08,2.36415,19.81,2.46925,0.1051
2016-01-03 10:20:09,0.832333333,19.81,0.93405,0.101716667
2016-01-03 10:20:10,0.7415,19.81,0.84045,0.09895
2016-01-03 10:20:11,0.638766667,19.81,0.7353,0.096533333
2016-01-03 10:20:12,0.648083333,19.81,0.742783333,0.0947
2016-01-03 10:20:13,0.646283333,19.81,0.74095,0.094666667
2016-01-03 10:20:14,0.724,19.81,0.820283333,0.096283333
2016-01-03 10:20:15,0.655066667,19.81,0.751366667,0.0963
2016-01-03 10:20:16,3.9249500000000004,19.81,4.02195,0.097
2016-01-03 10:20:17,6.180116667,19.81,6.279616667,0.0995
2016-01-03 10:20:18,1.2077833329999998,19.81,1.3092,0.101416667
2016-01-03 10:20:19,0.7308,19.81,0.83525,0.10445
2016-01-03 10:20:20,1.615016667,19.81,1.722266667,0.10725
2016-01-03 10:20:21,1.8955333329999997,19.81,2.0039,0.108366667
2016-01-03 10:20:22,1.923916666,19.81,2.033433333,0.109516667
2016-01-03 10:20:23,1.920683334,19.81,2.029366667,0.108683333
2016-01-03 10:20:24,1.4992,19.81,1.6049,0.1057
2016-01-03 10:20:25,0.6302,19.81,0.73205,0.10185
2016-01-03 10:20:26,0.744116667,19.81,0.841916667,0.0978
2016-01-03 10:20:27,0.63885,19.81,0.733483333,0.094633333
2016-01-03 10:20:28,0.657833333,19.81,0.749283333,0.09145
2016-01-03 10:20:29,0.649066666,19.81,0.738783333,0.089716667
2016-01-03 10:20:30,0.646566667,19.81,0.73515,0.088583333
2016-01-03 10:20:31,0.6492166659999999,19.81,0.737083333,0.087866667
2016-01-03 10:20:32,0.6022833329999999,19.81,0.689683333,0.0874
2016-01-03 10:20:33,0.646683334,19.81,0.734316667,0.087633333
2016-01-03 10:20:34,0.649316667,19.81,0.73745,0.088133333
2016-01-03 10:20:35,0.64955,19.81,0.73815,0.0886
2016-01-03 10:20:36,0.656216667,19.81,0.7436,0.087383333
2016-01-03 10:20:37,0.6624,19.81,0.742433333,0.080033333
2016-01-03 10:20:38,0.686183333,19.81,0.75365,0.067466667
2016-01-03 10:20:39,0.694916667,19.81,0.76875,0.073833333
2016-01-03 10:20:40,0.735016667,19.81,0.8202,0.085183333
2016-01-03 10:20:41,0.6714,19.81,0.759383333,0.087983333
2016-01-03 10:20:42,0.67675,19.81,0.765033333,0.088283333
2016-01-03 10:20:43,0.707733333,19.81,0.7948,0.087066667
2016-01-03 10:20:44,0.680566667,19.81,0.767416667,0.08685
2016-01-03 10:20:45,0.8471500000000001,19.81,0.93505,0.0879
2016-01-03 10:20:46,4.104349999999999,19.81,4.193616667,0.089266667
2016-01-03 10:20:47,5.1495500000000005,19.81,5.2411,0.09155
2016-01-03 10:20:48,0.6579999999999999,19.81,0.7522,0.0942
2016-01-03 10:20:49,0.6273500000000001,19.81,0.723233333,0.095883333
2016-01-03 10:20:50,0.616483333,19.81,0.712633333,0.09615
2016-01-03 10:20:51,0.619733334,19.81,0.716166667,0.096433333
2016-01-03 10:20:52,0.624533334,19.81,0.722366667,0.097833333
2016-01-03 10:20:53,4.766216667,19.81,4.866216667,0.1
2016-01-03 10:20:54,3.461066666,19.81,3.563983333,0.102916667
2016-01-03 10:20:55,0.6536,19.81,0.759233333,0.105633333
2016-01-03 10:20:56,0.64785,19.81,0.755683333,0.107833333
2016-01-03 10:20:57,0.645033333,19.81,0.752933333,0.1079
2016-01-03 10:20:58,0.6841999999999999,19.81,0.794333333,0.110133333
2016-01-03 10:20:59,2.679983333,19.81,2.800383333,0.1204
2016-01-03 10:21:00,6.1159166670000005,19.81,6.241466667,0.12555
2016-01-03 10:21:01,1.33125,19.81,1.4536,0.12235
2016-01-03 10:21:02,1.545416667,19.81,1.650416667,0.105
2016-01-03 10:21:03,2.289266667,19.81,2.3954,0.106133333
2016-01-03 10:21:04,2.735366667,19.81,2.842466667,0.1071
2016-01-03 10:21:05,2.6200166659999997,19.81,2.728433333,0.108416667
2016-01-03 10:21:06,3.2608,19.81,3.372366667,0.111566667
2016-01-03 10:21:07,2.362016667,19.81,2.4745,0.112483333
2016-01-03 10:21:08,2.983516667,19.81,3.100116667,0.1166
2016-01-03 10:21:09,2.9017,19.81,3.014533333,0.112833333
2016-01-03 10:21:10,1.5697333329999998,19.81,1.681733333,0.112
2016-01-03 10:21:11,1.9560499999999998,19.81,2.063416667,0.107366667
2016-01-03 10:21:12,1.707466666,19.81,1.823483333,0.116016667
2016-01-03 10:21:13,1.907683333,19.81,2.03525,0.127566667
2016-01-03 10:21:14,5.377166667,19.81,5.514316667,0.13715
2016-01-03 10:21:15,5.2651833329999995,19.81,5.3956,0.130416667
2016-01-03 10:21:16,1.9021166660000002,19.81,2.031883333,0.129766667
2016-01-03 10:21:17,1.736783333,19.81,1.88135,0.144566667
2016-01-03 10:21:18,1.7695666669999999,19.81,1.93465,0.165083333
2016-01-03 10:21:19,2.979283333,19.81,3.18555,0.206266667
2016-01-03 10:21:20,6.732683333,19.81,6.9669,0.234216667
2016-01-03 10:21:21,4.134983334,19.81,4.361766667,0.226783333
2016-01-03 10:21:22,1.571583334,19.81,1.823716667,0.252133333
2016-01-03 10:21:23,1.1491166659999998,19.81,1.404583333,0.255466667
2016-01-03 10:21:24,1.9878,19.81,2.225,0.2372
2016-01-03 10:21:25,1.7998833330000001,19.81,2.04395,0.244066667
2016-01-03 10:21:26,1.011683333,19.81,1.2663,0.254616667
2016-01-03 10:21:27,1.5533833330000002,19.81,1.7674,0.214016667
2016-01-03 10:21:28,1.172083333,19.81,1.38035,0.208266667
2016-01-03 10:21:29,1.272883333,19.81,1.465283333,0.1924
2016-01-03 10:21:30,1.320216667,19.81,1.499216667,0.179
2016-01-03 10:21:31,1.9007833330000001,19.81,2.0746,0.173816667
2016-01-03 10:21:32,1.974216667,19.81,2.14055,0.166333333
2016-01-03 10:21:33,1.9200166669999998,19.81,2.08505,0.165033333
2016-01-03 10:21:34,1.8998333330000001,19.81,2.066333333,0.1665
2016-01-03 10:21:35,1.9242000000000001,19.81,2.09005,0.16585
2016-01-03 10:21:36,1.9130000000000003,19.81,2.07635,0.16335
2016-01-03 10:21:37,1.3388333339999998,19.81,1.495916667,0.157083333
2016-01-03 10:21:38,2.142766667,19.81,2.292916667,0.15015
2016-01-03 10:21:39,1.9315,19.81,2.075583333,0.144083333
2016-01-03 10:21:40,2.14195,19.81,2.282583333,0.140633333
2016-01-03 10:21:41,2.3615333339999998,19.81,2.498966667,0.137433333
2016-01-03 10:21:42,2.280633334,19.81,2.415116667,0.134483333
2016-01-03 10:21:43,3.132183333,19.81,3.26585,0.133666667
2016-01-03 10:21:44,1.657766666,19.81,1.791133333,0.133366667
2016-01-03 10:21:45,1.875233333,19.81,2.009283333,0.13405
2016-01-03 10:21:46,1.410416667,19.81,1.546866667,0.13645
2016-01-03 10:21:47,2.3417,19.81,2.4818,0.1401
2016-01-03 10:21:48,2.8513166670000003,19.81,2.99365,0.142333333
2016-01-03 10:21:49,6.08605,19.81,6.229583333,0.143533333
2016-01-03 10:21:50,6.020016667,19.81,6.1659,0.145883333
2016-01-03 10:21:51,5.764666667,19.81,5.915966667,0.1513
2016-01-03 10:21:52,1.694683333,19.81,1.851683333,0.157
2016-01-03 10:21:53,2.6316166670000003,19.81,2.793616667,0.162
2016-01-03 10:21:54,1.790633334,19.81,1.963566667,0.172933333
2016-01-03 10:21:55,1.282783333,19.81,1.469633333,0.18685
2016-01-03 10:21:56,1.2661,19.81,1.46135,0.19525
2016-01-03 10:21:57,1.2350166660000002,19.81,1.430633333,0.195616667
2016-01-03 10:21:58,1.1868,19.81,1.38405,0.19725
2016-01-03 10:21:59,1.0589000000000002,19.81,1.25405,0.19515
2016-01-03 10:22:00,1.001283334,19.81,1.199416667,0.198133333
2016-01-03 10:22:01,0.9919833330000001,19.81,1.18755,0.195566667
2016-01-03 10:22:02,1.02475,19.81,1.203416667,0.178666667
2016-01-03 10:22:03,0.9817,19.81,1.147916667,0.166216667
2016-01-03 10:22:04,0.960033334,19.81,1.115166667,0.155133333
2016-01-03 10:22:05,0.9770333340000001,19.81,1.128566667,0.151533333
2016-01-03 10:22:06,0.9930000000000001,19.81,1.1426,0.1496
2016-01-03 10:22:07,1.00085,19.81,1.148583333,0.147733333
2016-01-03 10:22:08,0.995566667,19.81,1.1415,0.145933333
2016-01-03 10:22:09,0.9868833330000001,19.81,1.1302,0.143316667
2016-01-03 10:22:10,0.43206666699999996,19.81,0.5727,0.140633333
2016-01-03 10:22:11,0.156316666,19.81,0.290683333,0.134366667
2016-01-03 10:22:12,0.163666666,19.81,0.292183333,0.128516667
2016-01-03 10:22:13,0.16210000000000002,19.81,0.285966667,0.123866667
2016-01-03 10:22:14,0.16273333399999998,19.81,0.284716667,0.121983333
2016-01-03 10:22:15,0.350966666,19.81,0.472133333,0.121166667
