UTC_time,House overall [kW],Price ($/MWh),use [kW],gen [kW]
2016-01-06 09:35:07,-0.298533333,19.81,0.037666667,0.3362
2016-01-06 09:35:08,-0.298633333,19.81,0.0381,0.336733333
2016-01-06 09:35:09,-0.2968,19.81,0.046583333,0.343383333
2016-01-06 09:35:10,-0.30185,19.81,0.0378,0.33965
2016-01-06 09:35:11,-0.29843333299999997,19.81,0.0477,0.346133333
2016-01-06 09:35:12,-0.286466667,19.81,0.0509,0.337366667
2016-01-06 09:35:13,-0.288616666,19.81,0.045666667,0.334283333
2016-01-06 09:35:14,-0.305616667,19.81,0.031483333,0.3371
2016-01-06 09:35:15,0.07456666700000003,19.81,0.410316667,0.33575
2016-01-06 09:35:16,0.058983334,19.81,0.389666667,0.330683333
2016-01-06 09:35:17,-0.1428,19.81,0.20035,0.34315
2016-01-06 09:35:18,-0.298333333,19.81,0.045616667,0.34395
2016-01-06 09:35:19,-0.29796666699999996,19.81,0.049433333,0.3474
2016-01-06 09:35:20,-0.2989,19.81,0.0455,0.3444
2016-01-06 09:35:21,-0.298316666,19.81,0.050616667,0.348933333
2016-01-06 09:35:22,-0.298433334,19.81,0.046683333,0.345116667
2016-01-06 09:35:23,-0.29879999999999995,19.81,0.042366667,0.341166667
2016-01-06 09:35:24,-0.298133333,19.81,0.042866667,0.341
2016-01-06 09:35:25,-0.29958333299999995,19.81,0.046916667,0.3465
2016-01-06 09:35:26,-0.2989,19.81,0.044116667,0.343016667
2016-01-06 09:35:27,-0.298016667,19.81,0.050183333,0.3482
2016-01-06 09:35:28,-0.298533333,19.81,0.05405,0.352583333
2016-01-06 09:35:29,-0.296366667,19.81,0.06335,0.359716667
2016-01-06 09:35:30,-0.29864999999999997,19.81,0.0613,0.35995
2016-01-06 09:35:31,-0.325366667,19.81,0.022433333,0.3478
2016-01-06 09:35:32,-0.15551666699999997,19.81,0.18815,0.343666667
2016-01-06 09:35:33,0.16021666599999995,19.81,0.510233333,0.350016667
2016-01-06 09:35:34,0.16831666700000003,19.81,0.514266667,0.34595
2016-01-06 09:35:35,0.15951666700000006,19.81,0.508016667,0.3485
2016-01-06 09:35:36,0.11670000000000003,19.81,0.464366667,0.347666667
2016-01-06 09:35:37,0.06303333300000002,19.81,0.414883333,0.35185
2016-01-06 09:35:38,-0.329466667,19.81,0.027333333,0.3568
2016-01-06 09:35:39,-0.331633333,19.81,0.022866667,0.3545
2016-01-06 09:35:40,-0.305733333,19.81,0.0372,0.342933333
2016-01-06 09:35:41,-0.32471666699999996,19.81,0.026,0.350716667
2016-01-06 09:35:42,-0.352566667,19.81,0.012033333,0.3646
2016-01-06 09:35:43,-0.345816667,19.81,0.01375,0.359566667
2016-01-06 09:35:44,-0.326366667,19.81,0.0241,0.350466667
2016-01-06 09:35:45,-0.300616666,19.81,0.042016667,0.342633333
2016-01-06 09:35:46,-0.297816666,19.81,0.058666667,0.356483333
2016-01-06 09:35:47,-0.297233333,19.81,0.060666667,0.3579
2016-01-06 09:35:48,-0.297633333,19.81,0.07465,0.372283333
2016-01-06 09:35:49,-0.29626666700000004,19.81,0.077033333,0.3733
2016-01-06 09:35:50,-0.297383333,19.81,0.078016667,0.3754
2016-01-06 09:35:51,-0.29741666600000005,19.81,0.076166667,0.373583333
2016-01-06 09:35:52,-0.2969,19.81,0.079866667,0.376766667
2016-01-06 09:35:53,-0.29636666700000003,19.81,0.080683333,0.37705
2016-01-06 09:35:54,-0.296433333,19.81,0.08015,0.376583333
2016-01-06 09:35:55,-0.2983,19.81,0.078516667,0.376816667
2016-01-06 09:35:56,-0.297283333,19.81,0.073616667,0.3709
2016-01-06 09:35:57,-0.29655,19.81,0.0794,0.37595
2016-01-06 09:35:58,-0.297333333,19.81,0.078266667,0.3756
2016-01-06 09:35:59,-0.295433334,19.81,0.079333333,0.374766667
2016-01-06 09:36:00,-0.35688333299999997,19.81,0.016,0.372883333
2016-01-06 09:36:01,-0.18820000000000003,19.81,0.182283333,0.370483333
2016-01-06 09:36:02,0.09894999999999998,19.81,0.4689,0.36995
2016-01-06 09:36:03,0.18991666700000004,19.81,0.560466667,0.37055
2016-01-06 09:36:04,0.14066666599999994,19.81,0.510283333,0.369616667
2016-01-06 09:36:05,0.09886666699999996,19.81,0.467116667,0.36825
2016-01-06 09:36:06,-0.2865,19.81,0.082183333,0.368683333
2016-01-06 09:36:07,-0.292833333,19.81,0.076366667,0.3692
2016-01-06 09:36:08,-0.2948,19.81,0.075433333,0.370233333
2016-01-06 09:36:09,-0.296416667,19.81,0.0737,0.370116667
2016-01-06 09:36:10,-0.292233334,19.81,0.076483333,0.368716667
2016-01-06 09:36:11,-0.2917,19.81,0.075783333,0.367483333
2016-01-06 09:36:12,-0.287383333,19.81,0.0787,0.366083333
2016-01-06 09:36:13,-0.28915,19.81,0.076433333,0.365583333
2016-01-06 09:36:14,-0.28554999999999997,19.81,0.079283333,0.364833333
2016-01-06 09:36:15,-0.287283333,19.81,0.0769,0.364183333
2016-01-06 09:36:16,-0.28625,19.81,0.076633333,0.362883333
2016-01-06 09:36:17,-0.28495000000000004,19.81,0.076483333,0.361433333
2016-01-06 09:36:18,-0.2808,19.81,0.079016667,0.359816667
2016-01-06 09:36:19,-0.28091666699999995,19.81,0.078083333,0.359
2016-01-06 09:36:20,-0.283183334,19.81,0.077533333,0.360716667
2016-01-06 09:36:21,-0.282733333,19.81,0.0776,0.360333333
2016-01-06 09:36:22,-0.2832,19.81,0.076716667,0.359916667
2016-01-06 09:36:23,-0.284033334,19.81,0.075983333,0.360016667
2016-01-06 09:36:24,-0.28543333299999996,19.81,0.0753,0.360733333
2016-01-06 09:36:25,-0.284766667,19.81,0.07585,0.360616667
2016-01-06 09:36:26,-0.28685,19.81,0.074383333,0.361233333
2016-01-06 09:36:27,-0.287433333,19.81,0.073266667,0.3607
2016-01-06 09:36:28,-0.285983333,19.81,0.074616667,0.3606
2016-01-06 09:36:29,-0.32455,19.81,0.0353,0.35985
2016-01-06 09:36:30,-0.29769999999999996,19.81,0.05985,0.35755
2016-01-06 09:36:31,-0.29651666699999996,19.81,0.06435,0.360866667
2016-01-06 09:36:32,-0.29675,19.81,0.065316667,0.362066667
2016-01-06 09:36:33,-0.296283334,19.81,0.061083333,0.357366667
2016-01-06 09:36:34,-0.296366667,19.81,0.05995,0.356316667
2016-01-06 09:36:35,-0.297666666,19.81,0.061016667,0.358683333
2016-01-06 09:36:36,-0.297033333,19.81,0.0619,0.358933333
2016-01-06 09:36:37,-0.296666666,19.81,0.050266667,0.346933333
2016-01-06 09:36:38,-0.29778333300000004,19.81,0.052316667,0.3501
2016-01-06 09:36:39,-0.29553333400000004,19.81,0.059933333,0.355466667
2016-01-06 09:36:40,-0.29786666700000003,19.81,0.056733333,0.3546
2016-01-06 09:36:41,-0.297116667,19.81,0.043183333,0.3403
2016-01-06 09:36:42,-0.29836666599999995,19.81,0.040816667,0.339183333
2016-01-06 09:36:43,-0.296266667,19.81,0.0472,0.343466667
2016-01-06 09:36:44,-0.29715,19.81,0.03755,0.3347
2016-01-06 09:36:45,-0.299166667,19.81,0.031083333,0.33025
2016-01-06 09:36:46,-0.298816666,19.81,0.026616667,0.325433333
2016-01-06 09:36:47,-0.29788333300000003,19.81,0.019116667,0.317
2016-01-06 09:36:48,-0.29985,19.81,0.0122,0.31205
2016-01-06 09:36:49,-0.298583333,19.81,0.014466667,0.31305
2016-01-06 09:36:50,-0.2993,19.81,0.0142,0.3135
2016-01-06 09:36:51,-0.2988,19.81,0.016083333,0.314883333
2016-01-06 09:36:52,-0.298966667,19.81,0.011783333,0.31075
2016-01-06 09:36:53,-0.297816667,19.81,0.01545,0.313266667
2016-01-06 09:36:54,-0.298783333,19.81,0.0125,0.311283333
2016-01-06 09:36:55,-0.3,19.81,0.007283333,0.307283333
2016-01-06 09:36:56,-0.29901666699999996,19.81,0.010083333,0.3091
2016-01-06 09:36:57,-0.297666666,19.81,0.016016667,0.313683333
2016-01-06 09:36:58,-0.29975,19.81,0.003383333,0.303133333
2016-01-06 09:36:59,-0.29764999999999997,19.81,0.0019,0.29955
2016-01-06 09:37:00,-0.299883334,19.81,0.000433333,0.300316667
2016-01-06 09:37:01,-0.298316667,19.81,0.00655,0.304866667
2016-01-06 09:37:02,-0.28726666700000003,19.81,0.0061,0.293366667
2016-01-06 09:37:03,-0.284033333,19.81,0.007216667,0.29125
2016-01-06 09:37:04,-0.2769,19.81,0.011133333,0.288033333
2016-01-06 09:37:05,-0.2777,19.81,0.0114,0.2891
2016-01-06 09:37:06,-0.27115,19.81,0.014666667,0.285816667
2016-01-06 09:37:07,-0.275916667,19.81,0.011683333,0.2876
2016-01-06 09:37:08,-0.27621666699999997,19.81,0.012,0.288216667
2016-01-06 09:37:09,-0.19615,19.81,0.093933333,0.290083333
2016-01-06 09:37:10,-0.175483333,19.81,0.108866667,0.28435
2016-01-06 09:37:11,-0.164366666,19.81,0.115616667,0.279983333
2016-01-06 09:37:12,-0.17781666699999998,19.81,0.108533333,0.28635
2016-01-06 09:37:13,-0.17518333400000002,19.81,0.106783333,0.281966667
2016-01-06 09:37:14,-0.18208333399999999,19.81,0.102433333,0.284516667
2016-01-06 09:37:15,-0.204166666,19.81,0.090016667,0.294183333
2016-01-06 09:37:16,-0.18538333299999998,19.81,0.098116667,0.2835
2016-01-06 09:37:17,-0.20485000000000003,19.81,0.086566667,0.291416667
2016-01-06 09:37:18,-0.20473333300000002,19.81,0.0868,0.291533333
2016-01-06 09:37:19,-0.206666667,19.81,0.0849,0.291566667
2016-01-06 09:37:20,-0.21286666699999998,19.81,0.0819,0.294766667
2016-01-06 09:37:21,-0.206316667,19.81,0.084883333,0.2912
2016-01-06 09:37:22,-0.21723333300000003,19.81,0.0726,0.289833333
2016-01-06 09:37:23,-0.2867,19.81,0.0061,0.2928
2016-01-06 09:37:24,-0.27013333300000003,19.81,0.015066667,0.2852
2016-01-06 09:37:25,-0.265033334,19.81,0.018433333,0.283466667
2016-01-06 09:37:26,-0.273616667,19.81,0.013883333,0.2875
2016-01-06 09:37:27,-0.277366666,19.81,0.010916667,0.288283333
2016-01-06 09:37:28,-0.270483333,19.81,0.01525,0.285733333
2016-01-06 09:37:29,-0.26595,19.81,0.016833333,0.282783333
2016-01-06 09:37:30,-0.259616666,19.81,0.021416667,0.281033333
2016-01-06 09:37:31,-0.25645,19.81,0.0223,0.27875
2016-01-06 09:37:32,-0.25539999999999996,19.81,0.02305,0.27845
2016-01-06 09:37:33,-0.25495,19.81,0.0227,0.27765
2016-01-06 09:37:34,-0.236583334,19.81,0.032333333,0.268916667
2016-01-06 09:37:35,-0.227533333,19.81,0.03775,0.265283333
2016-01-06 09:37:36,-0.22731666700000003,19.81,0.037183333,0.2645
2016-01-06 09:37:37,-0.06896666700000001,19.81,0.1957,0.264666667
2016-01-06 09:37:38,-0.05751666700000002,19.81,0.20475,0.262266667
2016-01-06 09:37:39,-0.057233333000000025,19.81,0.203216667,0.26045
2016-01-06 09:37:40,-0.055416666999999975,19.81,0.20465,0.260066667
2016-01-06 09:37:41,-0.05223333300000002,19.81,0.2054,0.257633333
2016-01-06 09:37:42,-0.05401666699999999,19.81,0.204,0.258016667
2016-01-06 09:37:43,-0.041550000000000004,19.81,0.20725,0.2488
2016-01-06 09:37:44,-0.035033333,19.81,0.209716667,0.24475
2016-01-06 09:37:45,-0.016850000000000004,19.81,0.218933333,0.235783333
2016-01-06 09:37:46,-0.020716666000000022,19.81,0.216066667,0.236783333
2016-01-06 09:37:47,-0.011883333999999995,19.81,0.219733333,0.231616667
2016-01-06 09:37:48,-0.019949999999999996,19.81,0.21515,0.2351
2016-01-06 09:37:49,-0.005033333000000001,19.81,0.222316667,0.22735
2016-01-06 09:37:50,0.0067000000000000115,19.81,0.2288,0.2221
2016-01-06 09:37:51,0.011066667000000002,19.81,0.2306,0.219533333
2016-01-06 09:37:52,0.018333334000000007,19.81,0.234166667,0.215833333
2016-01-06 09:37:53,0.020516667000000016,19.81,0.23485,0.214333333
2016-01-06 09:37:54,0.01175000000000001,19.81,0.23075,0.219
2016-01-06 09:37:55,0.024483332999999996,19.81,0.23735,0.212866667
2016-01-06 09:37:56,0.040116666999999995,19.81,0.24475,0.204633333
2016-01-06 09:37:57,0.06661666700000002,19.81,0.25795,0.191333333
2016-01-06 09:37:58,0.07391666599999999,19.81,0.261983333,0.188066667
2016-01-06 09:37:59,0.06043333299999998,19.81,0.254383333,0.19395
2016-01-06 09:38:00,0.06175,19.81,0.25605,0.1943
2016-01-06 09:38:01,0.06091666699999998,19.81,0.254516667,0.1936
2016-01-06 09:38:02,0.058699999999999974,19.81,0.25325,0.19455
2016-01-06 09:38:03,0.06168333299999998,19.81,0.25415,0.192466667
2016-01-06 09:38:04,0.06400000000000003,19.81,0.255566667,0.191566667
2016-01-06 09:38:05,0.07318333399999999,19.81,0.260816667,0.187633333
2016-01-06 09:38:06,0.0006833330000000082,19.81,0.186283333,0.1856
2016-01-06 09:38:07,-0.07723333299999999,19.81,0.113916667,0.19115
2016-01-06 09:38:08,-0.081766667,19.81,0.111833333,0.1936
2016-01-06 09:38:09,-0.07961666599999999,19.81,0.112966667,0.192583333
2016-01-06 09:38:10,-0.06540000000000001,19.81,0.121266667,0.186666667
2016-01-06 09:38:11,-0.079083333,19.81,0.1136,0.192683333
2016-01-06 09:38:12,-0.07050000000000001,19.81,0.118,0.1885
2016-01-06 09:38:13,-0.064816666,19.81,0.120416667,0.185233333
2016-01-06 09:38:14,-0.0619,19.81,0.122366667,0.184266667
2016-01-06 09:38:15,-0.062299999999999994,19.81,0.122783333,0.185083333
2016-01-06 09:38:16,-0.05551666600000002,19.81,0.125866667,0.181383333
2016-01-06 09:38:17,-0.049666667,19.81,0.12825,0.177916667
2016-01-06 09:38:18,-0.04023333399999998,19.81,0.133483333,0.173716667
2016-01-06 09:38:19,-0.052433333,19.81,0.127,0.179433333
2016-01-06 09:38:20,-0.058866666,19.81,0.124166667,0.183033333
2016-01-06 09:38:21,-0.04953333400000001,19.81,0.128883333,0.178416667
2016-01-06 09:38:22,-0.046566667000000006,19.81,0.13035,0.176916667
2016-01-06 09:38:23,-0.06999999999999999,19.81,0.117583333,0.187583333
2016-01-06 09:38:24,-0.05931666599999999,19.81,0.123766667,0.183083333
2016-01-06 09:38:25,-0.05074999999999999,19.81,0.1287,0.17945
2016-01-06 09:38:26,-0.047383334,19.81,0.130033333,0.177416667
2016-01-06 09:38:27,-0.04088333400000002,19.81,0.132683333,0.173566667
2016-01-06 09:38:28,-0.04016666600000002,19.81,0.133916667,0.174083333
2016-01-06 09:38:29,-0.03695000000000001,19.81,0.135166667,0.172116667
2016-01-06 09:38:30,-0.03746666700000001,19.81,0.13585,0.173316667
2016-01-06 09:38:31,-0.05766666699999999,19.81,0.124883333,0.18255
2016-01-06 09:38:32,-0.051716665999999994,19.81,0.128066667,0.179783333
2016-01-06 09:38:33,-0.04391666699999999,19.81,0.13095,0.174866667
2016-01-06 09:38:34,-0.022616666000000007,19.81,0.143016667,0.165633333
2016-01-06 09:38:35,-0.030450000000000005,19.81,0.139483333,0.169933333
2016-01-06 09:38:36,-0.04685,19.81,0.130716667,0.177566667
2016-01-06 09:38:37,-0.045849999999999974,19.81,0.130683333,0.176533333
2016-01-06 09:38:38,-0.04135,19.81,0.1332,0.17455
2016-01-06 09:38:39,-0.031,19.81,0.138383333,0.169383333
2016-01-06 09:38:40,-0.02006666700000001,19.81,0.143983333,0.16405
2016-01-06 09:38:41,-0.018433333999999996,19.81,0.145083333,0.163516667
2016-01-06 09:38:42,0.049383333,19.81,0.210233333,0.16085
2016-01-06 09:38:43,0.07198333400000001,19.81,0.235016667,0.163033333
2016-01-06 09:38:44,0.07189999999999999,19.81,0.237666667,0.165766667
2016-01-06 09:38:45,0.086183333,19.81,0.24555,0.159366667
2016-01-06 09:38:46,0.08549999999999999,19.81,0.242483333,0.156983333
2016-01-06 09:38:47,0.07523333300000001,19.81,0.2348,0.159566667
2016-01-06 09:38:48,0.07618333299999999,19.81,0.234683333,0.1585
2016-01-06 09:38:49,0.077916667,19.81,0.2338,0.155883333
2016-01-06 09:38:50,0.09009999999999999,19.81,0.2413,0.1512
2016-01-06 09:38:51,0.08455000000000001,19.81,0.236566667,0.152016667
2016-01-06 09:38:52,0.075333334,19.81,0.231066667,0.155733333
2016-01-06 09:38:53,0.08176666600000002,19.81,0.233333333,0.151566667
2016-01-06 09:38:54,0.07796666699999999,19.81,0.23095,0.152983333
2016-01-06 09:38:55,0.085683333,19.81,0.2355,0.149816667
2016-01-06 09:38:56,0.04973333300000002,19.81,0.1957,0.145966667
2016-01-06 09:38:57,0.021133334000000004,19.81,0.168916667,0.147783333
2016-01-06 09:38:58,0.022883334000000005,19.81,0.167066667,0.144183333
2016-01-06 09:38:59,0.04579999999999998,19.81,0.177533333,0.131733333
2016-01-06 09:39:00,0.044649999999999995,19.81,0.177866667,0.133216667
2016-01-06 09:39:01,0.04146666700000001,19.81,0.17555,0.134083333
2016-01-06 09:39:02,0.04625000000000001,19.81,0.178416667,0.132166667
2016-01-06 09:39:03,0.04346666699999999,19.81,0.17575,0.132283333
2016-01-06 09:39:04,0.052883333000000005,19.81,0.181683333,0.1288
2016-01-06 09:39:05,0.04621666699999999,19.81,0.178516667,0.1323
2016-01-06 09:39:06,0.050533332999999986,19.81,0.180533333,0.13
2016-01-06 09:39:07,0.048116667,19.81,0.178716667,0.1306
2016-01-06 09:39:08,0.04781666700000001,19.81,0.17915,0.131333333
2016-01-06 09:39:09,0.06096666699999999,19.81,0.1851,0.124133333
2016-01-06 09:39:10,0.08441666699999999,19.81,0.199666667,0.11525
2016-01-06 09:39:11,0.08875,19.81,0.200416667,0.111666667
2016-01-06 09:39:12,0.19440000000000002,19.81,0.29635,0.10195
2016-01-06 09:39:13,0.296166667,19.81,0.3881,0.091933333
2016-01-06 09:39:14,0.30813333400000004,19.81,0.390716667,0.082583333
2016-01-06 09:39:15,0.30535,19.81,0.389,0.08365
2016-01-06 09:39:16,0.308783333,19.81,0.389483333,0.0807
2016-01-06 09:39:17,0.312566666,19.81,0.389983333,0.077416667
2016-01-06 09:39:18,0.316216667,19.81,0.391816667,0.0756
2016-01-06 09:39:19,0.32115,19.81,0.393883333,0.072733333
2016-01-06 09:39:20,0.32885,19.81,0.398383333,0.069533333
2016-01-06 09:39:21,0.33126666699999996,19.81,0.398616667,0.06735
2016-01-06 09:39:22,0.3385,19.81,0.402966667,0.064466667
2016-01-06 09:39:23,0.339583333,19.81,0.4019,0.062316667
2016-01-06 09:39:24,0.34975,19.81,0.40755,0.0578
2016-01-06 09:39:25,0.355983333,19.81,0.41115,0.055166667
2016-01-06 09:39:26,0.363716667,19.81,0.41475,0.051033333
2016-01-06 09:39:27,0.36591666700000003,19.81,0.414916667,0.049
2016-01-06 09:39:28,0.37175,19.81,0.418483333,0.046733333
2016-01-06 09:39:29,0.385833333,19.81,0.42465,0.038816667
2016-01-06 09:39:30,0.403633333,19.81,0.434433333,0.0308
2016-01-06 09:39:31,0.41378333300000003,19.81,0.439233333,0.02545
2016-01-06 09:39:32,0.41964999999999997,19.81,0.442316667,0.022666667
2016-01-06 09:39:33,0.4219,19.81,0.442383333,0.020483333
2016-01-06 09:39:34,0.427516667,19.81,0.445916667,0.0184
2016-01-06 09:39:35,0.432083333,19.81,0.448633333,0.01655
2016-01-06 09:39:36,0.43403333299999997,19.81,0.449083333,0.01505
2016-01-06 09:39:37,0.4352,19.81,0.448933333,0.013733333
2016-01-06 09:39:38,0.437633333,19.81,0.4504,0.012766667
2016-01-06 09:39:39,0.405166666,19.81,0.417183333,0.012016667
2016-01-06 09:39:40,0.2962,19.81,0.30785,0.01165
2016-01-06 09:39:41,0.29610000000000003,19.81,0.307083333,0.010983333
2016-01-06 09:39:42,0.298583333,19.81,0.308983333,0.0104
2016-01-06 09:39:43,0.297166667,19.81,0.30705,0.009883333
2016-01-06 09:39:44,0.29895,19.81,0.308333333,0.009383333
2016-01-06 09:39:45,0.301666667,19.81,0.310816667,0.00915
2016-01-06 09:39:46,0.30115,19.81,0.309816667,0.008666667
2016-01-06 09:39:47,0.30055,19.81,0.3094,0.00885
2016-01-06 09:39:48,0.301533333,19.81,0.30975,0.008216667
2016-01-06 09:39:49,0.30145,19.81,0.309416667,0.007966667
2016-01-06 09:39:50,0.303,19.81,0.31085,0.00785
2016-01-06 09:39:51,0.30306666699999996,19.81,0.31065,0.007583333
2016-01-06 09:39:52,0.30336666700000003,19.81,0.3109,0.007533333
2016-01-06 09:39:53,0.302983333,19.81,0.310083333,0.0071
2016-01-06 09:39:54,0.303716667,19.81,0.31085,0.007133333
2016-01-06 09:39:55,0.30505000000000004,19.81,0.312033333,0.006983333
2016-01-06 09:39:56,0.30415,19.81,0.310916667,0.006766667
2016-01-06 09:39:57,0.303866666,19.81,0.310233333,0.006366667
2016-01-06 09:39:58,0.306316667,19.81,0.31215,0.005833333
2016-01-06 09:39:59,0.30585,19.81,0.3115,0.00565
2016-01-06 09:40:00,0.309433333,19.81,0.3147,0.005266667
2016-01-06 09:40:01,0.308166666,19.81,0.313483333,0.005316667
2016-01-06 09:40:02,0.30979999999999996,19.81,0.314983333,0.005183333
2016-01-06 09:40:03,0.308266667,19.81,0.313216667,0.00495
2016-01-06 09:40:04,0.5495,19.81,0.554283333,0.004783333
2016-01-06 09:40:05,0.42528333300000004,19.81,0.429483333,0.0042
2016-01-06 09:40:06,0.402183333,19.81,0.406133333,0.00395
2016-01-06 09:40:07,0.5827,19.81,0.586233333,0.003533333
2016-01-06 09:40:08,0.476533333,19.81,0.479933333,0.0034
2016-01-06 09:40:09,0.5846833339999999,19.81,0.587966667,0.003283333
2016-01-06 09:40:10,0.5387833329999999,19.81,0.54175,0.002966667
2016-01-06 09:40:11,0.6194999999999999,19.81,0.6224,0.0029
2016-01-06 09:40:12,0.511416667,19.81,0.514016667,0.0026
2016-01-06 09:40:13,0.459483333,19.81,0.461783333,0.0023
2016-01-06 09:40:14,0.5554,19.81,0.557333333,0.001933333
2016-01-06 09:40:15,0.694183333,19.81,0.6957,0.001516667
2016-01-06 09:40:16,0.706566667,19.81,0.70775,0.001183333
2016-01-06 09:40:17,0.7041,19.81,0.7051,0.001
2016-01-06 09:40:18,0.709866667,19.81,0.710616667,0.00075
2016-01-06 09:40:19,0.710983333,19.81,0.7115,0.000516667
2016-01-06 09:40:20,0.65575,19.81,0.656016667,0.000266667
2016-01-06 09:40:21,0.637600033,19.81,0.637633333,3.33e-05
2016-01-06 09:40:22,0.637633334,19.81,0.637916667,0.000283333
2016-01-06 09:40:23,0.635766667,19.81,0.6363,0.000533333
2016-01-06 09:40:24,0.657416667,19.81,0.6583,0.000883333
2016-01-06 09:40:25,0.7158500000000001,19.81,0.717083333,0.001233333
2016-01-06 09:40:26,0.6373000000000001,19.81,0.63875,0.00145
2016-01-06 09:40:27,0.632633333,19.81,0.634433333,0.0018
2016-01-06 09:40:28,0.6292500000000001,19.81,0.6316,0.00235
2016-01-06 09:40:29,0.6333,19.81,0.636266667,0.002966667
2016-01-06 09:40:30,0.636266667,19.81,0.63975,0.003483333
2016-01-06 09:40:31,0.635116666,19.81,0.638833333,0.003716667
2016-01-06 09:40:32,0.72875,19.81,0.732816667,0.004066667
2016-01-06 09:40:33,0.908616666,19.81,0.913283333,0.004666667
2016-01-06 09:40:34,0.909283333,19.81,0.914083333,0.0048
2016-01-06 09:40:35,0.91055,19.81,0.915366667,0.004816667
2016-01-06 09:40:36,0.9086833329999999,19.81,0.913533333,0.00485
2016-01-06 09:40:37,0.906083334,19.81,0.910916667,0.004833333
2016-01-06 09:40:38,0.9078499999999999,19.81,0.912666667,0.004816667
2016-01-06 09:40:39,0.9942666659999999,19.81,0.999083333,0.004816667
2016-01-06 09:40:40,1.0826666660000002,19.81,1.087533333,0.004866667
2016-01-06 09:40:41,1.075133333,19.81,1.07995,0.004816667
2016-01-06 09:40:42,1.074816667,19.81,1.07965,0.004833333
2016-01-06 09:40:43,1.20765,19.81,1.212466667,0.004816667
2016-01-06 09:40:44,1.146083333,19.81,1.1509,0.004816667
2016-01-06 09:40:45,1.0817833330000002,19.81,1.086583333,0.0048
2016-01-06 09:40:46,1.0732499999999998,19.81,1.078083333,0.004833333
2016-01-06 09:40:47,1.071016666,19.81,1.075833333,0.004816667
2016-01-06 09:40:48,1.174433334,19.81,1.179266667,0.004833333
2016-01-06 09:40:49,1.3207,19.81,1.325516667,0.004816667
